"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-19","1988","10","19","","13.0","","9.3","","11.2","","6.8","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-20","1988","10","20","","14.4","","11.0","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-21","1988","10","21","","15.2","","9.3","","12.3","","5.7","","0.0","","1.8","","0.0","","1.8","","0","","27","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-22","1988","10","22","","11.6","","8.3","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-23","1988","10","23","","11.0","","9.0","","10.0","","8.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-24","1988","10","24","","12.4","","6.4","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-25","1988","10","25","","10.9","","5.3","","8.1","","9.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-26","1988","10","26","","11.9","","5.5","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","28","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-27","1988","10","27","","10.2","","1.2","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-28","1988","10","28","","11.6","","1.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-29","1988","10","29","","12.3","","4.5","","8.4","","9.6","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-30","1988","10","30","","13.0","","9.3","","11.2","","6.8","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-10-31","1988","10","31","","14.1","","10.9","","12.5","","5.5","","0.0","","12.6","","0.0","","12.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-01","1988","11","01","","13.9","","7.3","","10.6","","7.4","","0.0","","4.0","","0.0","","4.0","","0","","15","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-02","1988","11","02","","12.2","","7.3","","9.8","","8.2","","0.0","","23.0","","0.0","","23.0","","0","","17","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-03","1988","11","03","","12.1","","8.8","","10.5","","7.5","","0.0","","8.0","","0.0","","8.0","","0","","18","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-04","1988","11","04","","10.5","","8.7","","9.6","","8.4","","0.0","","14.2","","0.0","","14.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-05","1988","11","05","","12.9","","9.0","","11.0","","7.0","","0.0","","52.8","","0.0","","52.8","","0","","8","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-06","1988","11","06","","11.8","","6.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-07","1988","11","07","","10.9","","4.2","","7.6","","10.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-08","1988","11","08","","7.7","","5.7","","6.7","","11.3","","0.0","","15.6","","0.0","","15.6","","0","","7","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-09","1988","11","09","","10.0","","4.9","","7.5","","10.5","","0.0","","0.6","","0.0","","0.6","","0","","8","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-10","1988","11","10","","9.7","","6.7","","8.2","","9.8","","0.0","","13.6","","0.0","","13.6","","0","","27","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-11","1988","11","11","","8.7","","1.6","","5.2","","12.8","","0.0","","10.6","","0.0","","10.6","","0","","13","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-12","1988","11","12","","10.6","","4.1","","7.4","","10.6","","0.0","","5.0","","0.0","","5.0","","0","","10","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-13","1988","11","13","","11.7","","3.8","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-14","1988","11","14","","7.2","","-0.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-15","1988","11","15","","8.0","","5.0","","6.5","","11.5","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-16","1988","11","16","","8.6","","5.8","","7.2","","10.8","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-17","1988","11","17","","8.2","","2.1","","5.2","","12.8","","0.0","","0.4","","0.0","","0.4","","0","","29","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-18","1988","11","18","","7.6","","2.7","","5.2","","12.8","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-19","1988","11","19","","8.5","","6.0","","7.3","","10.7","","0.0","","23.0","","0.0","","23.0","","0","","10","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-20","1988","11","20","","9.4","","5.9","","7.7","","10.3","","0.0","","7.2","","0.0","","7.2","","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-21","1988","11","21","","11.4","","6.0","","8.7","","9.3","","0.0","","13.6","","0.0","","13.6","","0","","9","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-22","1988","11","22","","10.1","","6.1","","8.1","","9.9","","0.0","","10.4","","0.0","","10.4","","0","","9","","59",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-23","1988","11","23","","8.5","","4.9","","6.7","","11.3","","0.0","","0.2","","0.0","","0.2","","0","","10","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-24","1988","11","24","","5.1","","0.3","","2.7","","15.3","","0.0","","7.6","","0.0","T","7.6","","0","","11","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-25","1988","11","25","","6.0","","1.0","","3.5","","14.5","","0.0","","2.8","","0.2","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-26","1988","11","26","","5.5","","0.0","","2.8","","15.2","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-27","1988","11","27","","8.1","","2.4","","5.3","","12.7","","0.0","","19.5","","0.0","","19.5","","0","","8","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-28","1988","11","28","","8.6","","5.9","","7.3","","10.7","","0.0","","0.2","","0.0","","0.2","","0","","28","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-29","1988","11","29","","7.9","","5.4","","6.7","","11.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-11-30","1988","11","30","","8.6","","1.8","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-01","1988","12","01","","12.4","","3.9","","8.2","","9.8","","0.0","","3.2","","0.0","","3.2","","0","","8","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-02","1988","12","02","","8.4","","3.2","","5.8","","12.2","","0.0","","4.2","","0.0","","4.2","","0","","29","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-03","1988","12","03","","10.2","","1.1","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-04","1988","12","04","","12.2","","1.6","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-05","1988","12","05","","9.3","","6.2","","7.8","","10.2","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-06","1988","12","06","","9.9","","8.0","","9.0","","9.0","","0.0","","16.2","","0.0","","16.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-07","1988","12","07","","9.5","","5.7","","7.6","","10.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-08","1988","12","08","","8.8","","7.2","","8.0","","10.0","","0.0","","11.6","","0.0","","11.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-09","1988","12","09","","9.5","","6.9","","8.2","","9.8","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-10","1988","12","10","","8.6","","5.3","","7.0","","11.0","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-11","1988","12","11","","8.3","","5.2","","6.8","","11.2","","0.0","","21.6","","0.0","","21.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-12","1988","12","12","","11.8","","7.8","","9.8","","8.2","","0.0","","24.6","","0.0","","24.6","","0","","18","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-13","1988","12","13","","10.0","","4.5","","7.3","","10.7","","0.0","","2.2","","0.0","","2.2","","0","","28","","67",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-14","1988","12","14","","6.5","","-0.9","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-15","1988","12","15","","5.3","","-2.8","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-16","1988","12","16","","6.5","","-2.6","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-17","1988","12","17","","8.1","","-2.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-18","1988","12","18","","4.2","","-0.8","","1.7","","16.3","","0.0","","16.2","","0.0","","16.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-19","1988","12","19","","4.8","","0.2","","2.5","","15.5","","0.0","","1.8","","0.0","","1.8","","0","","30","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-20","1988","12","20","","5.8","","2.5","","4.2","","13.8","","0.0","","10.8","","0.0","","10.8","","0","","8","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-21","1988","12","21","","7.1","","1.8","","4.5","","13.5","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-22","1988","12","22","","6.2","","1.8","","4.0","","14.0","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-23","1988","12","23","","6.5","","0.2","","3.4","","14.6","","0.0","","3.8","","0.0","","3.8","","0","","16","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-24","1988","12","24","","4.9","","1.9","","3.4","","14.6","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-25","1988","12","25","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-26","1988","12","26","","1.9","","-2.7","","-0.4","","18.4","","0.0","","0.0","","0.2","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-27","1988","12","27","","4.1","","-0.2","","2.0","","16.0","","0.0","","0.0","","1.2","","1.2","","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-28","1988","12","28","","2.4","","-2.0","","0.2","","17.8","","0.0","","0.8","","1.6","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-29","1988","12","29","","5.1","","1.0","","3.1","","14.9","","0.0","","23.2","","0.0","","23.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-30","1988","12","30","","10.1","","3.8","","7.0","","11.0","","0.0","","12.8","","0.0","","12.8","","0","","16","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1988-12-31","1988","12","31","","5.7","","1.8","","3.8","","14.2","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
