"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-21","1992","10","21","","15.9","","8.9","","12.4","","5.6","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-22","1992","10","22","","14.7","","10.4","","12.6","","5.4","","0.0","","31.2","","0.0","","31.2","","0","","8","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-23","1992","10","23","","17.3","","13.7","","15.5","","2.5","","0.0","","11.2","","0.0","","11.2","","0","","7","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-24","1992","10","24","","15.5","","8.4","","12.0","","6.0","","0.0","","5.2","","0.0","","5.2","","0","","29","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-25","1992","10","25","","12.1","","8.9","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-26","1992","10","26","","12.4","","7.0","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-27","1992","10","27","","11.0","","1.9","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-28","1992","10","28","","13.2","","5.3","","9.3","","8.7","","0.0","","1.2","","0.0","","1.2","","0","","10","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-29","1992","10","29","","12.3","","7.8","","10.1","","7.9","","0.0","","5.5","","0.0","","5.5","","0","","12","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-30","1992","10","30","","12.1","","9.3","","10.7","","7.3","","0.0","","3.0","","0.0","","3.0","","0","","14","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-10-31","1992","10","31","","12.8","","9.4","","11.1","","6.9","","0.0","","11.4","","0.0","","11.4","","0","","12","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-01","1992","11","01","","11.9","","5.7","","8.8","","9.2","","0.0","","9.8","","0.0","","9.8","","0","","12","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-02","1992","11","02","","11.2","","4.5","","7.9","","10.1","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-03","1992","11","03","","10.6","","3.4","","7.0","","11.0","","0.0","","1.8","","0.0","","1.8","","0","","6","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-04","1992","11","04","","9.1","","6.3","","7.7","","10.3","","0.0","","14.8","","0.0","","14.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-05","1992","11","05","","10.3","","5.0","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-06","1992","11","06","","10.5","","6.9","","8.7","","9.3","","0.0","","20.6","","0.0","","20.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-07","1992","11","07","","11.6","","8.6","","10.1","","7.9","","0.0","","11.2","","0.0","","11.2","","0","","28","","80",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-08","1992","11","08","","9.9","","5.1","","7.5","","10.5","","0.0","","0.6","","0.0","","0.6","","0","","28","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-09","1992","11","09","","8.1","","0.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-10","1992","11","10","","6.9","","3.9","","5.4","","12.6","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-11","1992","11","11","","8.7","","4.9","","6.8","","11.2","","0.0","","2.0","","0.0","","2.0","","0","","6","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-12","1992","11","12","","9.5","","6.6","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-13","1992","11","13","","10.8","","6.6","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-14","1992","11","14","","7.5","","2.6","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-15","1992","11","15","","8.9","","6.6","","7.8","","10.2","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-16","1992","11","16","","10.8","","8.2","","9.5","","8.5","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-17","1992","11","17","","10.5","","7.8","","9.2","","8.8","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-18","1992","11","18","","10.2","","5.5","","7.9","","10.1","","0.0","","11.8","","0.0","","11.8","","0","","8","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-19","1992","11","19","","8.9","","2.9","","5.9","","12.1","","0.0","","11.0","","0.0","","11.0","","0","","27","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-20","1992","11","20","","7.6","","0.3","","4.0","","14.0","","0.0","","1.4","","0.0","","1.4","","0","","8","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-21","1992","11","21","","8.8","","4.0","","6.4","","11.6","","0.0","","26.8","","0.0","","26.8","","0","","9","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-22","1992","11","22","","9.4","","2.1","","5.8","","12.2","","0.0","","2.4","","0.0","","2.4","","0","","29","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-23","1992","11","23","","6.6","","-2.8","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-24","1992","11","24","","7.4","","-3.1","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-25","1992","11","25","","8.2","","-3.8","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-26","1992","11","26","","8.4","","-1.8","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-27","1992","11","27","","9.5","","6.3","","7.9","","10.1","","0.0","","18.3","","0.0","","18.3","","0","","29","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-28","1992","11","28","","8.2","","3.3","","5.8","","12.2","","0.0","","0.2","","0.0","","0.2","","0","","28","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-29","1992","11","29","","6.0","","2.8","","4.4","","13.6","","0.0","","13.4","","0.0","","13.4","","0","","7","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-11-30","1992","11","30","","8.2","","1.5","","4.9","","13.1","","0.0","","6.2","","0.0","","6.2","","0","","28","","69",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-01","1992","12","01","","5.6","","-1.4","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","31","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-02","1992","12","02","","7.2","","-0.4","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-03","1992","12","03","","6.6","","-3.5","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-04","1992","12","04","","6.3","","-4.6","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-05","1992","12","05","","","","","","","","","","","","","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-06","1992","12","06","","6.9","","2.8","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-07","1992","12","07","","5.4","","2.2","","3.8","","14.2","","0.0","","8.6","","0.0","","8.6","","0","","12","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-08","1992","12","08","","6.7","","2.8","","4.8","","13.2","","0.0","","22.4","","0.0","","22.4","","0","","8","","65",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-09","1992","12","09","","6.8","","3.3","","5.1","","12.9","","0.0","","0.6","","0.0","","0.6","","0","","20","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-10","1992","12","10","","5.1","","-0.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-11","1992","12","11","","4.9","","-1.2","","1.9","","16.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-12","1992","12","12","","","","","","","","","","","","","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-13","1992","12","13","","5.7","","2.6","","4.2","","13.8","","0.0","","10.0","","0.0","","10.0","","0","","10","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-14","1992","12","14","","8.9","","4.8","","6.9","","11.1","","0.0","","0.4","","0.0","","0.4","","0","","28","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-15","1992","12","15","","5.2","","-0.8","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-16","1992","12","16","","3.6","","-0.4","","1.6","","16.4","","0.0","","4.4","","2.8","","7.2","","0","","7","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-17","1992","12","17","","4.8","","-2.0","","1.4","","16.6","","0.0","","1.0","","0.4","","1.4","","0","T","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-18","1992","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-19","1992","12","19","","2.3","","-2.0","","0.2","","17.8","","0.0","","7.0","","18.4","","22.2","","5","","7","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-20","1992","12","20","","5.9","","1.5","","3.7","","14.3","","0.0","","10.2","","0.0","T","10.2","","1","","27","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-21","1992","12","21","","6.6","","1.7","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","T","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-22","1992","12","22","","7.7","","2.7","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-23","1992","12","23","","9.5","","5.3","","7.4","","10.6","","0.0","","1.6","","0.0","","1.6","","0","","17","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-24","1992","12","24","","8.8","","1.5","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-25","1992","12","25","","4.6","","-0.2","","2.2","","15.8","","0.0","","9.2","","0.2","","9.4","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-26","1992","12","26","","5.6","","1.4","","3.5","","14.5","","0.0","","9.2","","0.0","T","9.2","","0","","28","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-27","1992","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-28","1992","12","28","","1.7","","-5.5","","-1.9","","19.9","","0.0","","0.0","","11.4","","11.8","","0","T","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-29","1992","12","29","","-2.9","","-9.4","","-6.2","","24.2","","0.0","","0.0","","1.8","","1.8","","13","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-30","1992","12","30","","-3.0","","-9.1","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","11","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1992-12-31","1992","12","31","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","10","","","M","<31",""
