"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-10-20","1974","10","20","","13.3","","10.0","","11.7","","6.3","","0.0","","8.1","","0.0","","8.1","","0","","27","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-10-21","1974","10","21","","12.2","","4.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-10-22","1974","10","22","","12.2","","2.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-10-23","1974","10","23","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-10-24","1974","10","24","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-10-25","1974","10","25","","12.8","","3.3","","8.1","","9.9","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-10-26","1974","10","26","","12.8","","6.7","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-10-27","1974","10","27","","12.8","","8.9","","10.9","","7.1","","0.0","","14.7","","0.0","","14.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-10-28","1974","10","28","","11.1","","7.2","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","53",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-10-29","1974","10","29","","11.1","","5.6","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-10-30","1974","10","30","","12.8","","6.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-10-31","1974","10","31","","10.6","","8.3","","9.5","","8.5","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-01","1974","11","01","","11.1","","5.6","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-02","1974","11","02","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-03","1974","11","03","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-04","1974","11","04","","10.0","","0.6","","5.3","","12.7","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-05","1974","11","05","","11.7","","6.7","","9.2","","8.8","","0.0","","3.6","","0.0","","3.6","","0","","14","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-06","1974","11","06","","12.2","","6.1","","9.2","","8.8","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-07","1974","11","07","","10.6","","5.0","","7.8","","10.2","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-08","1974","11","08","","10.0","","2.2","","6.1","","11.9","","0.0","","6.4","","0.0","","6.4","","0","","14","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-09","1974","11","09","","9.4","","3.9","","6.7","","11.3","","0.0","","24.4","","0.0","","24.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-10","1974","11","10","","10.6","","3.3","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-11","1974","11","11","","8.3","","5.6","","7.0","","11.0","","0.0","","21.6","","0.0","","21.6","","0","","7","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-12","1974","11","12","","10.0","","7.8","","8.9","","9.1","","0.0","","13.7","","0.0","","13.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-13","1974","11","13","","11.1","","5.6","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-14","1974","11","14","","10.0","","3.3","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-15","1974","11","15","","7.2","","3.9","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-16","1974","11","16","","10.0","","6.1","","8.1","","9.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-17","1974","11","17","","8.9","","3.9","","6.4","","11.6","","0.0","","23.4","","0.0","","23.4","","0","","14","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-18","1974","11","18","","9.4","","5.0","","7.2","","10.8","","0.0","","1.3","","0.0","","1.3","","0","","18","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-19","1974","11","19","","8.3","","5.0","","6.7","","11.3","","0.0","","31.8","","0.0","","31.8","","0","","20","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-20","1974","11","20","","11.1","","4.4","","7.8","","10.2","","0.0","","27.2","","0.0","","27.2","","0","","27","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-21","1974","11","21","","6.1","","3.3","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-22","1974","11","22","","6.1","","0.6","","3.4","","14.6","","0.0","","6.4","","0.0","T","6.4","","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-23","1974","11","23","","7.2","","4.4","","5.8","","12.2","","0.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-24","1974","11","24","","12.8","","6.7","","9.8","","8.2","","0.0","","10.2","","0.0","","10.2","","0","","16","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-25","1974","11","25","","10.6","","2.2","","6.4","","11.6","","0.0","","0.8","","0.0","","0.8","","0","","27","","58",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-26","1974","11","26","","6.7","","0.6","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-27","1974","11","27","","7.2","","2.2","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-28","1974","11","28","","7.2","","0.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-29","1974","11","29","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-11-30","1974","11","30","","8.9","","1.7","","5.3","","12.7","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-01","1974","12","01","","8.9","","6.1","","7.5","","10.5","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-02","1974","12","02","","10.6","","5.0","","7.8","","10.2","","0.0","","7.4","","0.0","","7.4","","0","","11","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-03","1974","12","03","","10.6","","5.6","","8.1","","9.9","","0.0","","9.4","","0.0","","9.4","","0","","9","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-04","1974","12","04","","10.6","","7.2","","8.9","","9.1","","0.0","","11.9","","0.0","","11.9","","0","","16","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-05","1974","12","05","","9.4","","4.4","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-06","1974","12","06","","7.2","","5.0","","6.1","","11.9","","0.0","","9.7","","0.0","","9.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-07","1974","12","07","","9.4","","4.4","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-08","1974","12","08","","8.3","","6.1","","7.2","","10.8","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-09","1974","12","09","","10.0","","5.6","","7.8","","10.2","","0.0","","3.3","","0.0","","3.3","","0","","11","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-10","1974","12","10","","8.9","","5.6","","7.3","","10.7","","0.0","","18.0","","0.0","","18.0","","0","","9","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-11","1974","12","11","","8.9","","2.8","","5.9","","12.1","","0.0","","0.3","","0.0","","0.3","","0","","27","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-12","1974","12","12","","6.1","","1.1","","3.6","","14.4","","0.0","","8.1","","0.0","","8.1","","0","","11","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-13","1974","12","13","","8.3","","3.3","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-14","1974","12","14","","7.8","","2.8","","5.3","","12.7","","0.0","","12.2","","0.0","","12.2","","0","","9","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-15","1974","12","15","","6.1","","4.4","","5.3","","12.7","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-16","1974","12","16","","11.7","","5.6","","8.7","","9.3","","0.0","","4.3","","0.0","","4.3","","0","","18","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-17","1974","12","17","","8.3","","4.4","","6.4","","11.6","","0.0","","1.3","","0.0","","1.3","","0","","18","","60",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-18","1974","12","18","","8.3","","4.4","","6.4","","11.6","","0.0","","12.7","","0.0","","12.7","","0","","11","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-19","1974","12","19","","7.2","","3.9","","5.6","","12.4","","0.0","","21.3","","0.0","","21.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-20","1974","12","20","","10.6","","5.6","","8.1","","9.9","","0.0","","21.8","","0.0","","21.8","","0","","16","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-21","1974","12","21","","10.6","","1.7","","6.2","","11.8","","0.0","","4.8","","1.0","","5.8","","0","","27","","89",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-22","1974","12","22","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","53",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-23","1974","12","23","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-24","1974","12","24","","3.9","","0.6","","2.3","","15.7","","0.0","","7.9","","0.0","","7.9","","0","","9","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-25","1974","12","25","","7.2","","0.6","","3.9","","14.1","","0.0","","2.8","","0.0","","2.8","","0","","14","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-26","1974","12","26","","5.6","","2.2","","3.9","","14.1","","0.0","","10.2","","0.0","","10.2","","0","","9","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-27","1974","12","27","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","55",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-28","1974","12","28","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-29","1974","12","29","","5.6","","0.6","","3.1","","14.9","","0.0","","4.8","","0.0","","4.8","","0","","14","","58",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-30","1974","12","30","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1974-12-31","1974","12","31","","4.4","","-0.6","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
