"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-20","2001","10","20","","12.1","","5.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-21","2001","10","21","","9.4","","7.5","","8.5","","9.5","","0.0","","19.4","","0.0","","19.4","","0","","13","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-22","2001","10","22","","12.6","","6.6","","9.6","","8.4","","0.0","","9.8","","0.0","","9.8","","0","","12","","59",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-23","2001","10","23","","12.6","","8.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","59",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-24","2001","10","24","","9.8","","6.9","","8.4","","9.6","","0.0","","10.0","","0.0","","10.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-25","2001","10","25","","10.0","","6.8","","8.4","","9.6","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-26","2001","10","26","","11.3","","8.5","","9.9","","8.1","","0.0","","11.3","","0.0","","11.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-27","2001","10","27","","9.7","","5.1","","7.4","","10.6","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-28","2001","10","28","","10.5","","4.7","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-29","2001","10","29","","10.3","","3.3","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-30","2001","10","30","","10.3","","4.4","","7.4","","10.6","","0.0","","10.0","","0.0","","10.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-10-31","2001","10","31","","13.3","","6.9","","10.1","","7.9","","0.0","","7.6","","0.0","","7.6","","0","","18","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-01","2001","11","01","","11.2","","8.8","","10.0","","8.0","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-02","2001","11","02","","11.2","","6.2","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-03","2001","11","03","","11.4","","6.2","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-04","2001","11","04","","10.7","","5.6","","8.2","","9.8","","0.0","","12.6","","0.0","","12.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-05","2001","11","05","","8.8","","0.8","","4.8","","13.2","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-06","2001","11","06","","10.3","","3.5","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-07","2001","11","07","","12.4","","5.8","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-08","2001","11","08","","10.3","","4.5","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-09","2001","11","09","","13.0","","4.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-10","2001","11","10","","12.7","","1.7","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-11","2001","11","11","","11.9","","7.3","","9.6","","8.4","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-12","2001","11","12","","14.1","","10.5","","12.3","","5.7","","0.0","","5.1","","0.0","","5.1","","0","","12","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-13","2001","11","13","","12.6","","9.1","","10.9","","7.1","","0.0","","19.4","","0.0","","19.4","","0","","12","E","56","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-14","2001","11","14","","13.2","","10.6","","11.9","","6.1","","0.0","","16.1","","0.0","","16.1","","0","","10","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-15","2001","11","15","","16.1","","10.6","","13.4","","4.6","","0.0","","6.5","","0.0","","6.5","","0","","14","E","59","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-16","2001","11","16","","13.1","","4.8","","9.0","","9.0","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-17","2001","11","17","","8.8","","1.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-18","2001","11","18","","10.1","","-1.0","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-19","2001","11","19","","13.3","","5.3","","9.3","","8.7","","0.0","","11.3","","0.0","","11.3","","0","","14","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-20","2001","11","20","","13.7","","8.8","","11.3","","6.7","","0.0","","9.0","","0.0","","9.0","","0","","12","E","67","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-21","2001","11","21","","11.0","","7.9","","9.5","","8.5","","0.0","","3.2","","0.0","","3.2","","0","","15","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-22","2001","11","22","","9.1","","7.2","","8.2","","9.8","","0.0","","4.0","","0.0","","4.0","","0","","29","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-23","2001","11","23","","10.1","","3.9","","7.0","","11.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-24","2001","11","24","","7.1","","2.9","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-25","2001","11","25","","6.9","","2.1","","4.5","","13.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-26","2001","11","26","","8.7","","1.5","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","18","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-27","2001","11","27","","6.6","","2.1","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-28","2001","11","28","","5.9","","2.3","","4.1","","13.9","","0.0","","18.5","","0.0","","18.5","","0","","9","E","46","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-29","2001","11","29","","5.8","","1.8","","3.8","","14.2","","0.0","","8.6","","0.0","T","8.6","","0","","28","E","82","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-11-30","2001","11","30","","6.0","","1.5","","3.8","","14.2","","0.0","","13.4","","0.0","","13.4","","0","","9","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-01","2001","12","01","","9.8","","4.2","","7.0","","11.0","","0.0","","13.3","","0.0","","13.3","","0","","15","","67",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-02","2001","12","02","","6.3","","2.2","","4.3","","13.7","","0.0","","3.0","","0.0","","3.0","","0","","30","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-03","2001","12","03","","5.9","","-0.6","","2.7","","15.3","","0.0","","7.0","","2.0","","9.0","","0","","10","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-04","2001","12","04","","4.0","","0.4","","2.2","","15.8","","0.0","","4.6","","1.0","","5.6","","0","T","8","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-05","2001","12","05","","4.6","","1.4","","3.0","","15.0","","0.0","","5.9","","0.0","","5.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-06","2001","12","06","","8.7","","1.9","","5.3","","12.7","","0.0","","5.8","","0.0","","5.8","","0","","10","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-07","2001","12","07","","7.3","","2.4","","4.9","","13.1","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-08","2001","12","08","","8.1","","5.3","","6.7","","11.3","","0.0","","14.2","","0.0","","14.2","","0","","29","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-09","2001","12","09","","6.8","","1.6","","4.2","","13.8","","0.0","","3.4","","0.0","","3.4","","0","","29","","67",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-10","2001","12","10","","5.0","","1.8","","3.4","","14.6","","0.0","","13.4","","0.0","T","13.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-11","2001","12","11","","7.9","","-0.3","","3.8","","14.2","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-12","2001","12","12","","4.9","","-1.2","","1.9","","16.1","","0.0","","22.4","","0.0","","22.4","","0","","8","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-13","2001","12","13","","9.1","","4.9","","7.0","","11.0","","0.0","","38.0","","0.0","","38.0","","0","","29","E","61","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-14","2001","12","14","","6.1","","2.3","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","96",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-15","2001","12","15","","7.4","","2.1","","4.8","","13.2","","0.0","","36.2","","0.0","","36.2","","0","","13","","59",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-16","2001","12","16","","10.6","","7.3","","9.0","","9.0","","0.0","","18.0","","0.0","","18.0","","0","","17","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-17","2001","12","17","","7.7","","1.3","","4.5","","13.5","","0.0","","5.2","","0.0","","5.2","","0","","23","","65",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-18","2001","12","18","","8.3","","3.5","","5.9","","12.1","","0.0","","1.2","","0.0","","1.2","","0","","12","","74",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-19","2001","12","19","","6.2","","0.6","","3.4","","14.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-20","2001","12","20","","4.9","","-1.4","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-21","2001","12","21","","4.2","","-1.7","","1.3","","16.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-22","2001","12","22","","6.3","","-1.6","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-23","2001","12","23","","8.4","","4.3","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-24","2001","12","24","","8.4","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-25","2001","12","25","","7.5","","-2.7","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-26","2001","12","26","","6.2","","-4.8","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-27","2001","12","27","","5.7","","1.0","","3.4","","14.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-28","2001","12","28","","8.1","","3.7","","5.9","","12.1","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-29","2001","12","29","","6.5","","0.1","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-30","2001","12","30","","7.4","","-1.7","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2001-12-31","2001","12","31","","5.9","","0.3","","3.1","","14.9","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
