"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-19","1996","10","19","","9.5","","4.1","","6.8","","11.2","","0.0","","2.0","","0.0","","2.0","","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-20","1996","10","20","","9.4","","1.6","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-21","1996","10","21","","7.9","","6.3","","7.1","","10.9","","0.0","","18.0","","0.0","","18.0","","0","","9","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-22","1996","10","22","","12.5","","6.9","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-23","1996","10","23","","8.9","","6.2","","7.6","","10.4","","0.0","","42.4","","0.0","","42.4","","0","","12","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-24","1996","10","24","","11.4","","6.7","","9.1","","8.9","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-25","1996","10","25","","9.9","","4.8","","7.4","","10.6","","0.0","","0.6","","0.0","","0.6","","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-26","1996","10","26","","9.5","","1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-27","1996","10","27","","9.2","","7.1","","8.2","","9.8","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-28","1996","10","28","","10.9","","9.0","","10.0","","8.0","","0.0","","53.0","","0.0","","53.0","","0","","30","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-29","1996","10","29","","12.3","","3.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-30","1996","10","30","","9.4","","-0.2","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-10-31","1996","10","31","","9.2","","-0.7","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-01","1996","11","01","","9.8","","1.1","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-02","1996","11","02","","9.2","","1.2","","5.2","","12.8","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-03","1996","11","03","","10.3","","4.7","","7.5","","10.5","","0.0","","12.2","","0.0","","12.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-04","1996","11","04","","8.4","","3.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-05","1996","11","05","","7.2","","2.6","","4.9","","13.1","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-06","1996","11","06","","11.3","","3.8","","7.6","","10.4","","0.0","","1.4","","0.0","","1.4","","0","","28","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-07","1996","11","07","","6.9","","0.8","","3.9","","14.1","","0.0","","11.4","","0.0","","11.4","","0","","8","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-08","1996","11","08","","14.0","","5.1","","9.6","","8.4","","0.0","","1.6","","0.0","","1.6","","0","","7","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-09","1996","11","09","","12.9","","7.3","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-10","1996","11","10","","9.7","","5.3","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-11","1996","11","11","","16.3","","7.3","","11.8","","6.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-12","1996","11","12","","13.8","","11.4","","12.6","","5.4","","0.0","","37.8","","0.0","","37.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-13","1996","11","13","","11.7","","7.3","","9.5","","8.5","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-14","1996","11","14","","10.0","","4.9","","7.5","","10.5","","0.0","","0.7","","0.0","","0.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-15","1996","11","15","","","M","","M","","M","","M","","M","0.2","","0.0","","0.2","","0","","10","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-16","1996","11","16","","4.9","","0.4","","2.7","","15.3","","0.0","","13.5","","0.0","T","13.5","","0","","9","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-17","1996","11","17","","2.1","","0.3","","1.2","","16.8","","0.0","","1.0","","6.3","","7.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-18","1996","11","18","","1.4","","-2.0","","-0.3","","18.3","","0.0","","0.0","","3.4","","3.0","","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-19","1996","11","19","","1.5","","-2.9","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-20","1996","11","20","","1.1","","-4.6","","-1.8","","19.8","","0.0","","0.0","","4.0","","4.0","","3","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-21","1996","11","21","","2.1","","-3.3","","-0.6","","18.6","","0.0","","0.0","","0.2","","0.2","","3","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-22","1996","11","22","","1.6","","-5.4","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-23","1996","11","23","","1.0","","-6.6","","-2.8","","20.8","","0.0","","1.0","","2.0","","3.0","","1","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-24","1996","11","24","","3.9","","0.9","","2.4","","15.6","","0.0","","7.8","","0.0","","7.8","","1","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-25","1996","11","25","","6.9","","3.9","","5.4","","12.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-26","1996","11","26","","7.3","","4.7","","6.0","","12.0","","0.0","","17.3","","0.0","","17.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-27","1996","11","27","","7.5","","6.0","","6.8","","11.2","","0.0","","52.1","","0.0","","52.1","","0","","29","","69",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-28","1996","11","28","","8.6","","3.4","","6.0","","12.0","","0.0","","7.6","","0.0","","7.6","","0","","28","","57",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-29","1996","11","29","","6.5","","2.6","","4.6","","13.4","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-11-30","1996","11","30","","9.6","","5.6","","7.6","","10.4","","0.0","","12.2","","0.0","","12.2","","0","","17","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-01","1996","12","01","","9.0","","4.1","","6.6","","11.4","","0.0","","1.4","","0.0","","1.4","","0","","30","","83",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-02","1996","12","02","","5.4","","0.6","","3.0","","15.0","","0.0","","18.8","","0.0","T","18.8","","0","","9","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-03","1996","12","03","","4.1","","-0.1","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-04","1996","12","04","","6.7","","-0.1","","3.3","","14.7","","0.0","","25.6","","0.0","","25.6","","0","","10","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-05","1996","12","05","","7.4","","2.2","","4.8","","13.2","","0.0","","1.4","","0.0","","1.4","","0","","20","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-06","1996","12","06","","6.9","","2.7","","4.8","","13.2","","0.0","","5.6","","0.0","","5.6","","0","","17","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-07","1996","12","07","","6.4","","2.7","","4.6","","13.4","","0.0","","13.2","","0.0","","13.2","","0","","10","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-08","1996","12","08","","7.0","","2.3","","4.7","","13.3","","0.0","","16.6","","0.0","","16.6","","0","","18","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-09","1996","12","09","","8.4","","0.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","10","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-10","1996","12","10","","9.5","","4.8","","7.2","","10.8","","0.0","","10.6","","0.0","T","10.6","","0","","9","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-11","1996","12","11","","7.8","","1.7","","4.8","","13.2","","0.0","","0.6","","0.0","","0.6","","0","","18","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-12","1996","12","12","","6.1","","1.9","","4.0","","14.0","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-13","1996","12","13","","7.3","","3.3","","5.3","","12.7","","0.0","","16.2","","0.0","","16.2","","0","","28","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-14","1996","12","14","","6.2","","0.8","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-15","1996","12","15","","4.9","","2.4","","3.7","","14.3","","0.0","","9.0","","0.0","","9.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-16","1996","12","16","","6.3","","-1.1","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-17","1996","12","17","","3.7","","-3.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-18","1996","12","18","","3.5","","-1.3","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-19","1996","12","19","","2.0","","-2.6","","-0.3","","18.3","","0.0","","13.8","","11.4","","25.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-20","1996","12","20","","4.8","","1.3","","3.1","","14.9","","0.0","","7.0","","0.0","","7.0","","0","","9","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-21","1996","12","21","","4.3","","2.0","","3.2","","14.8","","0.0","","9.8","","0.0","","9.8","","0","","10","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-22","1996","12","22","","2.7","","-3.6","","-0.5","","18.5","","0.0","","0.2","","6.0","","6.5","","4","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-23","1996","12","23","","-2.3","","-5.1","","-3.7","","21.7","","0.0","","0.0","","15.3","","15.5","","14","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-24","1996","12","24","","1.1","","-5.1","","-2.0","","20.0","","0.0","","0.0","T","1.4","","1.4","","14","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-25","1996","12","25","","1.2","","-10.5","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-26","1996","12","26","","-4.7","","-12.5","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-27","1996","12","27","","-4.0","","-8.3","","-6.2","","24.2","","0.0","","0.0","","2.6","","0.6","","8","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-28","1996","12","28","","-7.6","","-10.8","","-9.2","","27.2","","0.0","","0.0","","3.0","","3.0","","11","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-29","1996","12","29","","-1.4","","-9.0","","-5.2","","23.2","","0.0","","2.0","","41.0","","40.0","","16","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-30","1996","12","30","","6.5","","-1.6","","2.5","","15.5","","0.0","","16.4","","0.0","","16.4","","35","","11","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1996-12-31","1996","12","31","","7.4","","3.0","","5.2","","12.8","","0.0","","29.4","","0.0","","29.4","","25","","10","","48",""
