"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-20","1971","10","20","","12.2","","6.7","","9.5","","8.5","","0.0","","2.0","","0.0","","2.0","","0","","18","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-21","1971","10","21","","12.8","","6.7","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-22","1971","10","22","","11.7","","7.2","","9.5","","8.5","","0.0","","20.6","","0.0","","20.6","","0","","9","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-23","1971","10","23","","11.1","","4.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-24","1971","10","24","","10.0","","1.7","","5.9","","12.1","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-25","1971","10","25","","11.1","","7.8","","9.5","","8.5","","0.0","","31.8","","0.0","","31.8","","0","","29","","55",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-26","1971","10","26","","8.9","","2.8","","5.9","","12.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","80",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-27","1971","10","27","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-28","1971","10","28","","6.7","","-3.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-29","1971","10","29","","4.4","","-1.7","","1.4","","16.6","","0.0","","5.3","","0.3","","5.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-30","1971","10","30","","6.1","","1.7","","3.9","","14.1","","0.0","","3.3","","0.3","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-10-31","1971","10","31","","5.6","","-0.6","","2.5","","15.5","","0.0","","20.3","","0.0","","20.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-01","1971","11","01","","11.1","","2.8","","7.0","","11.0","","0.0","","0.5","","0.0","","0.5","","0","","29","","53",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-02","1971","11","02","","7.8","","2.2","","5.0","","13.0","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-03","1971","11","03","","8.9","","5.6","","7.3","","10.7","","0.0","","51.1","","0.0","","51.1","","0","","7","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-04","1971","11","04","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","76",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-05","1971","11","05","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-06","1971","11","06","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-07","1971","11","07","","8.3","","3.9","","6.1","","11.9","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-08","1971","11","08","","8.9","","7.2","","8.1","","9.9","","0.0","","2.3","","0.0","","2.3","","0","","14","","72",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-09","1971","11","09","","11.7","","7.2","","9.5","","8.5","","0.0","","5.6","","0.0","","5.6","","0","","16","","68",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-10","1971","11","10","","12.8","","7.2","","10.0","","8.0","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-11","1971","11","11","","8.9","","6.7","","7.8","","10.2","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-12","1971","11","12","","8.9","","6.1","","7.5","","10.5","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-13","1971","11","13","","13.9","","6.1","","10.0","","8.0","","0.0","","3.3","","0.0","","3.3","","0","","16","","55",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-14","1971","11","14","","8.3","","5.0","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-15","1971","11","15","","8.3","","4.4","","6.4","","11.6","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-16","1971","11","16","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-17","1971","11","17","","6.1","","0.0","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-18","1971","11","18","","6.1","","2.2","","4.2","","13.8","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-19","1971","11","19","","8.9","","5.0","","7.0","","11.0","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-20","1971","11","20","","11.1","","8.9","","10.0","","8.0","","0.0","","10.9","","0.0","","10.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-21","1971","11","21","","11.7","","4.4","","8.1","","9.9","","0.0","","1.0","","0.0","","1.0","","0","","18","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-22","1971","11","22","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-23","1971","11","23","","6.1","","3.9","","5.0","","13.0","","0.0","","7.9","","0.0","","7.9","","0","","7","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-24","1971","11","24","","10.6","","4.4","","7.5","","10.5","","0.0","","6.6","","0.0","","6.6","","0","","20","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-25","1971","11","25","","6.7","","3.3","","5.0","","13.0","","0.0","","31.0","","0.0","","31.0","","0","","9","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-26","1971","11","26","","9.4","","5.0","","7.2","","10.8","","0.0","","12.4","","0.0","","12.4","","0","","11","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-27","1971","11","27","","9.4","","5.6","","7.5","","10.5","","0.0","","1.0","","0.0","","1.0","","0","","9","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-28","1971","11","28","","6.7","","3.9","","5.3","","12.7","","0.0","","10.7","","0.0","","10.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-29","1971","11","29","","7.8","","3.3","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-11-30","1971","11","30","","7.8","","2.8","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-01","1971","12","01","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-02","1971","12","02","","9.4","","2.2","","5.8","","12.2","","0.0","","4.6","","0.0","","4.6","","0","","18","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-03","1971","12","03","","6.1","","2.2","","4.2","","13.8","","0.0","","0.3","","0.0","","0.3","","0","","27","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-04","1971","12","04","","4.4","","0.6","","2.5","","15.5","","0.0","","26.2","","0.0","T","26.2","","0","","9","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-05","1971","12","05","","5.0","","2.2","","3.6","","14.4","","0.0","","5.3","","0.0","T","5.3","","0","","29","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-06","1971","12","06","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-07","1971","12","07","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","0.5","","0.0","T","0","","9","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-08","1971","12","08","","4.4","","-1.7","","1.4","","16.6","","0.0","","1.3","","28.4","","33.3","","10","","29","","71",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-09","1971","12","09","","5.6","","-0.6","","2.5","","15.5","","0.0","","0.3","","0.0","","0.3","","15","","32","","80",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-10","1971","12","10","","4.4","","-4.4","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-11","1971","12","11","","1.7","","-6.7","","-2.5","","20.5","","0.0","","0.0","T","1.0","","1.0","","10","","9","","55",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-12","1971","12","12","","5.0","","1.1","","3.1","","14.9","","0.0","","2.0","","0.8","","3.8","","10","","9","","64",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-13","1971","12","13","","2.8","","-0.6","","1.1","","16.9","","0.0","","0.0","T","12.2","","22.6","","8","","32","","69",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-14","1971","12","14","","3.3","","0.0","","1.7","","16.3","","0.0","","0.5","","0.3","","1.0","","18","","29","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-15","1971","12","15","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-16","1971","12","16","","3.9","","0.0","","2.0","","16.0","","0.0","","17.8","","1.5","","21.8","","18","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-17","1971","12","17","","3.9","","1.1","","2.5","","15.5","","0.0","","27.4","","0.0","","27.4","","8","","32","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-18","1971","12","18","","3.9","","-1.7","","1.1","","16.9","","0.0","","1.3","","0.0","T","1.3","","5","","32","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-19","1971","12","19","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-20","1971","12","20","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.5","","0.0","T","0.5","","5","","14","","53",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-21","1971","12","21","","3.9","","1.7","","2.8","","15.2","","0.0","","1.0","","0.5","","1.5","","0","T","14","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-22","1971","12","22","","4.4","","0.0","","2.2","","15.8","","0.0","","1.0","","9.1","","15.2","","3","","23","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-23","1971","12","23","","3.3","","0.0","","1.7","","16.3","","0.0","","0.0","T","1.5","","1.5","","5","","9","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-24","1971","12","24","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","3","","32","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-25","1971","12","25","","-1.7","","-5.0","","-3.4","","21.4","","0.0","","0.0","","17.5","","9.4","","10","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-26","1971","12","26","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.3","","0.0","T","20","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-27","1971","12","27","","-3.9","","-12.8","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-28","1971","12","28","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","T","1.8","","0.5","","13","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-29","1971","12","29","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","2.0","","0.8","","15","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-30","1971","12","30","","1.7","","-0.6","","0.6","","17.4","","0.0","","5.6","","2.8","","13.7","","13","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1971-12-31","1971","12","31","","4.4","","1.1","","2.8","","15.2","","0.0","","0.5","","0.0","","0.5","","10","","27","","34",""
