"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-10-20","1975","10","20","","11.7","","5.0","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-10-21","1975","10","21","","10.6","","5.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-10-22","1975","10","22","","10.0","","1.7","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-10-23","1975","10","23","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-10-24","1975","10","24","","8.3","","2.2","","5.3","","12.7","","0.0","","2.5","","0.0","","2.5","","0","","9","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-10-25","1975","10","25","","11.1","","5.0","","8.1","","9.9","","0.0","","20.1","","0.0","","20.1","","0","","9","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-10-26","1975","10","26","","8.3","","4.4","","6.4","","11.6","","0.0","","19.1","","0.0","","19.1","","0","","9","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-10-27","1975","10","27","","9.4","","4.4","","6.9","","11.1","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-10-28","1975","10","28","","11.1","","5.6","","8.4","","9.6","","0.0","","3.8","","0.0","","3.8","","0","","9","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-10-29","1975","10","29","","10.0","","5.0","","7.5","","10.5","","0.0","","60.7","","0.0","","60.7","","0","","9","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-10-30","1975","10","30","","10.6","","5.0","","7.8","","10.2","","0.0","","3.6","","0.0","","3.6","","0","","27","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-10-31","1975","10","31","","10.6","","5.6","","8.1","","9.9","","0.0","","0.5","","0.0","","0.5","","0","","14","","58",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-01","1975","11","01","","11.7","","7.8","","9.8","","8.2","","0.0","","2.3","","0.0","","2.3","","0","","14","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-02","1975","11","02","","11.7","","7.8","","9.8","","8.2","","0.0","","5.8","","0.0","","5.8","","0","","16","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-03","1975","11","03","","15.0","","10.0","","12.5","","5.5","","0.0","","0.8","","0.0","","0.8","","0","","14","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-04","1975","11","04","","17.2","","11.7","","14.5","","3.5","","0.0","","8.9","","0.0","","8.9","","0","","11","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-05","1975","11","05","","13.9","","2.2","","8.1","","9.9","","0.0","","5.3","","0.0","","5.3","","0","","29","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-06","1975","11","06","","8.9","","2.8","","5.9","","12.1","","0.0","","16.5","","0.0","","16.5","","0","","14","","69",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-07","1975","11","07","","10.6","","3.3","","7.0","","11.0","","0.0","","5.6","","0.0","","5.6","","0","","18","","66",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-08","1975","11","08","","8.9","","3.3","","6.1","","11.9","","0.0","","7.9","","0.0","","7.9","","0","","20","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-09","1975","11","09","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-10","1975","11","10","","6.7","","0.6","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-11","1975","11","11","","8.3","","0.0","","4.2","","13.8","","0.0","","3.3","","0.0","","3.3","","0","","14","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-12","1975","11","12","","12.2","","6.7","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","0","","9","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-13","1975","11","13","","11.7","","6.7","","9.2","","8.8","","0.0","","23.1","","0.0","","23.1","","0","","9","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-14","1975","11","14","","12.8","","6.7","","9.8","","8.2","","0.0","","19.3","","0.0","","19.3","","0","","18","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-15","1975","11","15","","12.8","","4.4","","8.6","","9.4","","0.0","","10.4","","0.0","","10.4","","0","","23","","72",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-16","1975","11","16","","7.2","","2.8","","5.0","","13.0","","0.0","","4.8","","0.0","T","4.8","","0","","18","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-17","1975","11","17","","6.7","","0.0","","3.4","","14.6","","0.0","","4.8","","0.3","","5.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-18","1975","11","18","","6.1","","-2.2","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-19","1975","11","19","","5.6","","-2.8","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-20","1975","11","20","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-21","1975","11","21","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-22","1975","11","22","","8.3","","3.3","","5.8","","12.2","","0.0","","5.3","","0.0","","5.3","","0","","11","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-23","1975","11","23","","8.9","","5.0","","7.0","","11.0","","0.0","","36.1","","0.0","","36.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-24","1975","11","24","","9.4","","5.6","","7.5","","10.5","","0.0","","2.5","","0.0","","2.5","","0","","27","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-25","1975","11","25","","7.2","","3.3","","5.3","","12.7","","0.0","","11.9","","0.0","","11.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-26","1975","11","26","","8.3","","3.3","","5.8","","12.2","","0.0","","1.3","","0.0","","1.3","","0","","29","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-27","1975","11","27","","6.7","","-1.1","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-28","1975","11","28","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-29","1975","11","29","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-11-30","1975","11","30","","1.7","","-3.3","","-0.8","","18.8","","0.0","","1.3","","22.1","","24.9","","5","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-01","1975","12","01","","4.4","","0.6","","2.5","","15.5","","0.0","","6.1","","0.0","","6.1","","13","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-02","1975","12","02","","11.1","","2.8","","7.0","","11.0","","0.0","","24.1","","0.0","","24.1","","5","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-03","1975","12","03","","12.8","","7.2","","10.0","","8.0","","0.0","","22.1","","0.0","","22.1","","0","","16","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-04","1975","12","04","","10.0","","1.7","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-05","1975","12","05","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-06","1975","12","06","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-07","1975","12","07","","5.6","","1.1","","3.4","","14.6","","0.0","","7.1","","0.0","","7.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-08","1975","12","08","","8.9","","3.9","","6.4","","11.6","","0.0","","33.0","","0.0","","33.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-09","1975","12","09","","8.9","","5.0","","7.0","","11.0","","0.0","","3.0","","0.0","","3.0","","0","","27","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-10","1975","12","10","","5.6","","-0.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","53",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-11","1975","12","11","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-12","1975","12","12","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","20.6","","18.3","","0","","14","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-13","1975","12","13","","1.7","","-6.7","","-2.5","","20.5","","0.0","","0.0","","3.6","","7.1","","20","","9","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-14","1975","12","14","","3.9","","-6.7","","-1.4","","19.4","","0.0","","0.3","","1.5","","2.3","","18","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-15","1975","12","15","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-16","1975","12","16","","3.3","","-6.7","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-17","1975","12","17","","5.0","","-7.2","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-18","1975","12","18","","2.8","","-6.1","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-19","1975","12","19","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-20","1975","12","20","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-21","1975","12","21","","5.6","","-4.4","","0.6","","17.4","","0.0","","0.5","","0.0","","0.5","","8","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-22","1975","12","22","","5.0","","2.2","","3.6","","14.4","","0.0","","0.8","","0.0","","0.8","","8","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-23","1975","12","23","","5.0","","2.8","","3.9","","14.1","","0.0","","15.0","","0.0","","15.0","","3","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-24","1975","12","24","","10.0","","4.4","","7.2","","10.8","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-25","1975","12","25","","7.2","","5.0","","6.1","","11.9","","0.0","","18.0","","0.0","","18.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-26","1975","12","26","","13.3","","6.1","","9.7","","8.3","","0.0","","28.2","","0.0","","28.2","","0","","18","","58",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-27","1975","12","27","","7.2","","0.6","","3.9","","14.1","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-28","1975","12","28","","7.2","","4.4","","5.8","","12.2","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-29","1975","12","29","","11.1","","5.0","","8.1","","9.9","","0.0","","13.0","","0.0","","13.0","","0","","29","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-30","1975","12","30","","6.7","","1.1","","3.9","","14.1","","0.0","","0.5","","0.0","","0.5","","0","","29","","60",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1975-12-31","1975","12","31","","6.7","","-2.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
