"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-24","1993","10","24","","14.1","","8.8","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","19","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-25","1993","10","25","","13.3","","4.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-26","1993","10","26","","11.6","","3.6","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-27","1993","10","27","","9.9","","5.0","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-28","1993","10","28","","13.3","","7.6","","10.5","","7.5","","0.0","","1.2","","0.0","","1.2","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-29","1993","10","29","","12.7","","6.2","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-30","1993","10","30","","11.3","","5.5","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-10-31","1993","10","31","","12.7","","7.4","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-01","1993","11","01","","12.1","","2.3","","7.2","","10.8","","0.0","","0.2","","0.0","","0.2","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-02","1993","11","02","","11.5","","8.3","","9.9","","8.1","","0.0","","11.9","","0.0","","11.9","","0","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-03","1993","11","03","","12.4","","6.9","","9.7","","8.3","","0.0","","2.2","","0.0","","2.2","","0","","28","","78",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-04","1993","11","04","","10.5","","2.4","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-05","1993","11","05","","11.2","","3.4","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-06","1993","11","06","","10.1","","2.0","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-07","1993","11","07","","9.1","","1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-08","1993","11","08","","8.1","","3.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-09","1993","11","09","","8.0","","-0.9","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-10","1993","11","10","","9.5","","-0.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-11","1993","11","11","","8.1","","0.1","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-12","1993","11","12","","7.3","","1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-13","1993","11","13","","9.8","","2.6","","6.2","","11.8","","0.0","","0.4","","0.0","","0.4","","0","","30","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-14","1993","11","14","","7.3","","2.0","","4.7","","13.3","","0.0","","0.2","","0.0","","0.2","","0","","8","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-15","1993","11","15","","9.8","","3.6","","6.7","","11.3","","0.0","","6.0","","0.0","","6.0","","0","","27","","69",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-16","1993","11","16","","7.7","","0.9","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-17","1993","11","17","","7.2","","1.7","","4.5","","13.5","","0.0","","2.8","","0.0","","2.8","","0","","28","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-18","1993","11","18","","7.2","","-0.4","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-19","1993","11","19","","8.0","","5.4","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-20","1993","11","20","","10.1","","7.0","","8.6","","9.4","","0.0","","1.8","","0.0","","1.8","","0","","14","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-21","1993","11","21","","10.0","","0.3","","5.2","","12.8","","0.0","","5.5","","0.0","","5.5","","0","","26","","59",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-22","1993","11","22","","0.6","","-6.1","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","0","","6","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-23","1993","11","23","","0.3","","-9.3","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","8","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-24","1993","11","24","","1.1","","-8.1","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-25","1993","11","25","","2.7","","-7.4","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-26","1993","11","26","","5.5","","-5.7","","-0.1","","18.1","","0.0","","0.2","","0.0","","0.2","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-27","1993","11","27","","6.3","","2.2","","4.3","","13.7","","0.0","","10.4","","0.0","","10.4","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-28","1993","11","28","","8.8","","5.1","","7.0","","11.0","","0.0","","3.9","","0.0","","3.9","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-29","1993","11","29","","9.8","","6.6","","8.2","","9.8","","0.0","","10.8","","0.0","","10.8","","0","","13","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-11-30","1993","11","30","","7.4","","1.6","","4.5","","13.5","","0.0","","6.8","","0.0","","6.8","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-01","1993","12","01","","8.4","","5.1","","6.8","","11.2","","0.0","","9.8","","0.0","","9.8","","0","","25","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-02","1993","12","02","","8.0","","4.6","","6.3","","11.7","","0.0","","9.8","","0.0","","9.8","","0","","24","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-03","1993","12","03","","10.9","","5.9","","8.4","","9.6","","0.0","","13.0","","0.0","","13.0","","0","","27","","59",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-04","1993","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-05","1993","12","05","","7.4","","-0.3","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-06","1993","12","06","","5.1","","-3.6","","0.8","","17.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","","M","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-07","1993","12","07","","7.4","","3.3","","5.4","","12.6","","0.0","","12.6","","0.0","","12.6","","0","","8","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-08","1993","12","08","","7.9","","4.8","","6.4","","11.6","","0.0","","14.7","","0.0","","14.7","","0","","9","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-09","1993","12","09","","10.8","","5.1","","8.0","","10.0","","0.0","","16.8","","0.0","","16.8","","0","","10","","69",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-10","1993","12","10","","12.9","","7.1","","10.0","","8.0","","0.0","","11.4","","0.0","","11.4","","0","","14","","82",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-11","1993","12","11","","7.8","","5.7","","6.8","","11.2","","0.0","","13.0","","0.0","","13.0","","0","","27","","65",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-12","1993","12","12","","7.3","","0.6","","4.0","","14.0","","0.0","","5.8","","0.0","","5.8","","0","","11","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-13","1993","12","13","","9.3","","6.6","","8.0","","10.0","","0.0","","14.8","","0.0","","14.8","","0","","12","","82",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-14","1993","12","14","","8.7","","5.9","","7.3","","10.7","","0.0","","4.4","","0.0","","4.4","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-15","1993","12","15","","9.1","","2.2","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-16","1993","12","16","","6.7","","0.4","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-17","1993","12","17","","5.4","","-2.4","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-18","1993","12","18","","5.3","","-1.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-19","1993","12","19","","7.2","","-2.9","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-20","1993","12","20","","5.0","","0.8","","2.9","","15.1","","0.0","","0.4","","0.0","","0.4","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-21","1993","12","21","","6.9","","-3.7","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-22","1993","12","22","","6.1","","-0.2","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-23","1993","12","23","","5.6","","-3.8","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-24","1993","12","24","","6.3","","-2.6","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-25","1993","12","25","","6.1","","-3.6","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-26","1993","12","26","","5.4","","-1.8","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-27","1993","12","27","","5.9","","-2.4","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-28","1993","12","28","","5.2","","-0.7","","2.3","","15.7","","0.0","","0.2","","0.0","","0.2","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-29","1993","12","29","","7.5","","2.3","","4.9","","13.1","","0.0","","4.6","","0.0","","4.6","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-30","1993","12","30","","8.4","","5.9","","7.2","","10.8","","0.0","","22.0","","0.0","","22.0","","0","","","M","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1993-12-31","1993","12","31","","","","","","","","","","","","","","","","","","","","","","",""
