"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-10-19","1972","10","19","","8.3","","3.9","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-10-20","1972","10","20","","8.9","","6.1","","7.5","","10.5","","0.0","","7.1","","0.0","","7.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-10-21","1972","10","21","","11.7","","8.3","","10.0","","8.0","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-10-22","1972","10","22","","12.8","","8.9","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-10-23","1972","10","23","","11.1","","5.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-10-24","1972","10","24","","11.1","","1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-10-25","1972","10","25","","9.4","","2.8","","6.1","","11.9","","0.0","","15.0","","0.0","","15.0","","0","","27","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-10-26","1972","10","26","","10.6","","2.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-10-27","1972","10","27","","8.9","","3.9","","6.4","","11.6","","0.0","","22.1","","0.0","","22.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-10-28","1972","10","28","","9.4","","3.9","","6.7","","11.3","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-10-29","1972","10","29","","9.4","","-0.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-10-30","1972","10","30","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-10-31","1972","10","31","","11.7","","2.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-01","1972","11","01","","8.3","","6.1","","7.2","","10.8","","0.0","","22.4","","0.0","","22.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-02","1972","11","02","","11.7","","7.2","","9.5","","8.5","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-03","1972","11","03","","12.2","","9.4","","10.8","","7.2","","0.0","","9.9","","0.0","","9.9","","0","","9","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-04","1972","11","04","","13.9","","6.1","","10.0","","8.0","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-05","1972","11","05","","9.4","","5.0","","7.2","","10.8","","0.0","","12.2","","0.0","","12.2","","0","","7","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-06","1972","11","06","","11.1","","7.2","","9.2","","8.8","","0.0","","4.1","","0.0","","4.1","","0","","11","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-07","1972","11","07","","12.2","","7.2","","9.7","","8.3","","0.0","","9.7","","0.0","","9.7","","0","","9","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-08","1972","11","08","","10.0","","7.8","","8.9","","9.1","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-09","1972","11","09","","11.1","","6.7","","8.9","","9.1","","0.0","","4.3","","0.0","","4.3","","0","","14","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-10","1972","11","10","","11.1","","3.9","","7.5","","10.5","","0.0","","5.6","","0.0","","5.6","","0","","14","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-11","1972","11","11","","11.1","","0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-12","1972","11","12","","10.0","","3.9","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-13","1972","11","13","","8.3","","1.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-14","1972","11","14","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-15","1972","11","15","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-16","1972","11","16","","8.9","","-1.7","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-17","1972","11","17","","8.9","","-3.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-18","1972","11","18","","6.7","","-1.1","","2.8","","15.2","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-19","1972","11","19","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-20","1972","11","20","","9.4","","-2.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-21","1972","11","21","","8.3","","1.7","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-22","1972","11","22","","8.9","","5.6","","7.3","","10.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-23","1972","11","23","","10.0","","3.9","","7.0","","11.0","","0.0","","11.7","","0.0","","11.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-24","1972","11","24","","8.3","","0.0","","4.2","","13.8","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-25","1972","11","25","","6.7","","4.4","","5.6","","12.4","","0.0","","15.5","","0.0","","15.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-26","1972","11","26","","7.8","","2.2","","5.0","","13.0","","0.0","","0.3","","0.0","","0.3","","0","","27","","60",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-27","1972","11","27","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-28","1972","11","28","","7.2","","1.1","","4.2","","13.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-29","1972","11","29","","6.7","","1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-11-30","1972","11","30","","9.4","","4.4","","6.9","","11.1","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-01","1972","12","01","","10.6","","4.4","","7.5","","10.5","","0.0","","3.8","","0.0","","3.8","","0","","29","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-02","1972","12","02","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-03","1972","12","03","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-04","1972","12","04","","-1.1","","-10.0","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-05","1972","12","05","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","9","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-06","1972","12","06","","-1.1","","-8.3","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","0","","5","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-07","1972","12","07","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-08","1972","12","08","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.3","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-09","1972","12","09","","0.0","","-8.3","","-4.2","","22.2","","0.0","","0.0","","2.0","","1.8","","3","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-10","1972","12","10","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-11","1972","12","11","","-1.1","","-2.8","","-2.0","","20.0","","0.0","","0.0","","7.1","","4.8","","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-12","1972","12","12","","0.6","","-10.6","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-13","1972","12","13","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","5.3","","3.8","","8","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-14","1972","12","14","","1.1","","-8.9","","-3.9","","21.9","","0.0","","0.0","T","0.0","T","0.0","T","13","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-15","1972","12","15","","3.9","","-6.7","","-1.4","","19.4","","0.0","","4.6","","0.0","","4.6","","8","","7","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-16","1972","12","16","","8.3","","2.2","","5.3","","12.7","","0.0","","45.5","","0.0","","45.5","","0","T","9","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-17","1972","12","17","","9.4","","6.1","","7.8","","10.2","","0.0","","10.7","","0.0","","10.7","","0","","9","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-18","1972","12","18","","11.1","","5.0","","8.1","","9.9","","0.0","","15.2","","0.0","","15.2","","0","","16","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-19","1972","12","19","","11.1","","7.8","","9.5","","8.5","","0.0","","6.6","","0.0","","6.6","","0","","20","","53",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-20","1972","12","20","","10.6","","7.2","","8.9","","9.1","","0.0","","20.8","","0.0","","20.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-21","1972","12","21","","10.0","","6.1","","8.1","","9.9","","0.0","","30.0","","0.0","","30.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-22","1972","12","22","","7.8","","5.6","","6.7","","11.3","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-23","1972","12","23","","8.9","","6.1","","7.5","","10.5","","0.0","","17.8","","0.0","","17.8","","0","","16","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-24","1972","12","24","","9.4","","4.4","","6.9","","11.1","","0.0","","8.6","","0.0","","8.6","","0","","23","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-25","1972","12","25","","8.9","","5.6","","7.3","","10.7","","0.0","","89.4","","0.0","","89.4","","0","","9","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-26","1972","12","26","","9.4","","6.1","","7.8","","10.2","","0.0","","5.8","","0.0","","5.8","","0","","16","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-27","1972","12","27","","6.7","","3.3","","5.0","","13.0","","0.0","","16.5","","0.0","","16.5","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-28","1972","12","28","","6.7","","0.6","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-29","1972","12","29","","2.8","","-0.6","","1.1","","16.9","","0.0","","1.8","","1.5","","3.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-30","1972","12","30","","5.0","","1.1","","3.1","","14.9","","0.0","","2.5","","0.0","T","2.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1972-12-31","1972","12","31","","5.6","","1.7","","3.7","","14.3","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
