"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-10-18","2012","10","18","","12.4","","9.5","","11.0","","7.0","","0.0","","22.8","","0.0","","22.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-10-19","2012","10","19","","13.4","","8.8","","11.1","","6.9","","0.0","","1.0","","0.0","","1.0","","0","","14","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-10-20","2012","10","20","","10.3","","5.1","","7.7","","10.3","","0.0","","2.0","","0.0","","2.0","","0","","22","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-10-21","2012","10","21","","8.4","","4.7","","6.6","","11.4","","0.0","","6.6","","0.0","","6.6","","0","","9","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-10-22","2012","10","22","","9.7","","1.6","","5.7","","12.3","","0.0","","1.8","","0.0","","1.8","","0","","30","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-10-23","2012","10","23","","8.8","","5.4","","7.1","","10.9","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-10-24","2012","10","24","","8.0","","5.7","","6.9","","11.1","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-10-25","2012","10","25","","11.0","","4.3","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-10-26","2012","10","26","","9.8","","7.0","","8.4","","9.6","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-10-27","2012","10","27","","9.6","","6.9","","8.3","","9.7","","0.0","","20.6","","0.0","","20.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-10-28","2012","10","28","","14.4","","8.4","","11.4","","6.6","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-10-29","2012","10","29","","13.7","","9.0","","11.4","","6.6","","0.0","","15.6","","0.0","","15.6","","0","","18","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-10-30","2012","10","30","","12.8","","10.8","","11.8","","6.2","","0.0","","15.0","","0.0","","15.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-10-31","2012","10","31","","13.9","","10.5","","12.2","","5.8","","0.0","","30.4","","0.0","","30.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-01","2012","11","01","","13.6","","11.0","","12.3","","5.7","","0.0","","2.0","","0.0","","2.0","","0","","14","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-02","2012","11","02","","15.0","","11.0","","13.0","","5.0","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-03","2012","11","03","","12.4","","11.0","","11.7","","6.3","","0.0","","21.8","","0.0","","21.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-04","2012","11","04","","14.6","","10.9","","12.8","","5.2","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-05","2012","11","05","","13.1","","6.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-06","2012","11","06","","11.7","","7.5","","9.6","","8.4","","0.0","","4.8","","0.0","","4.8","","0","","19","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-07","2012","11","07","","11.3","","5.1","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","24","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-08","2012","11","08","","9.1","","1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","30","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-09","2012","11","09","","8.4","","-0.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-10","2012","11","10","","6.6","","-0.8","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-11","2012","11","11","","5.3","","-0.8","","2.3","","15.7","","0.0","","14.4","","0.0","","14.4","","0","","7","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-12","2012","11","12","","8.1","","4.8","","6.5","","11.5","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-13","2012","11","13","","9.5","","7.5","","8.5","","9.5","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-14","2012","11","14","","9.6","","4.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-15","2012","11","15","","9.1","","1.1","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-16","2012","11","16","","9.5","","2.6","","6.1","","11.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-17","2012","11","17","","11.6","","6.2","","8.9","","9.1","","0.0","","6.8","","0.0","","6.8","","0","","10","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-18","2012","11","18","","9.5","","6.8","","8.2","","9.8","","0.0","","8.8","","0.0","","8.8","","0","","14","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-19","2012","11","19","","10.2","","5.2","","7.7","","10.3","","0.0","","20.2","","0.0","","20.2","","0","","15","","57",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-20","2012","11","20","","10.4","","5.1","","7.8","","10.2","","0.0","","4.4","","0.0","","4.4","","0","","11","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-21","2012","11","21","","8.4","","2.7","","5.6","","12.4","","0.0","","19.4","","0.0","","19.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-22","2012","11","22","","7.9","","2.6","","5.3","","12.7","","0.0","","0.4","","0.0","","0.4","","0","","7","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-23","2012","11","23","","8.8","","5.2","","7.0","","11.0","","0.0","","12.2","","0.0","","12.2","","0","","7","E","46","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-24","2012","11","24","","8.4","","3.3","","5.9","","12.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-25","2012","11","25","","8.1","","0.8","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-26","2012","11","26","","6.4","","-0.9","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-27","2012","11","27","","7.5","","0.4","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-28","2012","11","28","","8.0","","1.2","","4.6","","13.4","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-29","2012","11","29","","11.7","","7.9","","9.8","","8.2","","0.0","","3.4","","0.0","","3.4","","0","","10","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-11-30","2012","11","30","","10.6","","7.4","","9.0","","9.0","","0.0","","13.4","","0.0","","13.4","","0","","10","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-01","2012","12","01","","10.4","","7.1","","8.8","","9.2","","0.0","","10.8","","0.0","","10.8","","0","","18","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-02","2012","12","02","","9.7","","6.4","","8.1","","9.9","","0.0","","11.4","","0.0","","11.4","","0","","15","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-03","2012","12","03","","9.1","","5.1","","7.1","","10.9","","0.0","","10.4","","0.0","","10.4","","0","","18","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-04","2012","12","04","","12.0","","6.6","","9.3","","8.7","","0.0","","14.6","","0.0","","14.6","","0","","20","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-05","2012","12","05","","7.4","","5.1","","6.3","","11.7","","0.0","","1.0","","0.0","","1.0","","0","","22","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-06","2012","12","06","","6.6","","1.6","","4.1","","13.9","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-07","2012","12","07","","6.4","","2.9","","4.7","","13.3","","0.0","","4.4","","0.0","","4.4","","0","","29","E","57","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-08","2012","12","08","","5.0","","-0.4","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","31","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-09","2012","12","09","","4.4","","1.8","","3.1","","14.9","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-10","2012","12","10","","5.7","","4.1","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-11","2012","12","11","","6.9","","4.6","","5.8","","12.2","","0.0","","15.0","","0.0","","15.0","","0","","14","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-12","2012","12","12","","6.2","","2.2","","4.2","","13.8","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-13","2012","12","13","","6.0","","2.5","","4.3","","13.7","","0.0","","17.6","","0.0","","17.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-14","2012","12","14","","6.8","","2.1","","4.5","","13.5","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-15","2012","12","15","","5.1","","1.3","","3.2","","14.8","","0.0","","12.6","","0.0","T","12.6","","0","","9","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-16","2012","12","16","","5.4","","0.4","","2.9","","15.1","","0.0","","13.0","","0.0","","13.0","","0","","9","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-17","2012","12","17","","5.7","","2.1","","3.9","","14.1","","0.0","","11.8","","0.0","","11.8","","0","","27","E","65","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-18","2012","12","18","","5.7","","-0.2","","2.8","","15.2","","0.0","","0.2","","0.0","T","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-19","2012","12","19","","5.3","","0.2","","2.8","","15.2","","0.0","","4.8","","19.8","","43.8","","0","T","8","E","52","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-20","2012","12","20","","5.8","","2.4","","4.1","","13.9","","0.0","","10.0","","0.0","","10.0","","0","","14","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-21","2012","12","21","","4.5","","1.0","","2.8","","15.2","","0.0","","3.0","","0.0","T","3.0","","0","","10","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-22","2012","12","22","","6.2","","1.5","","3.9","","14.1","","0.0","","4.6","","0.0","","4.6","","0","","10","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-23","2012","12","23","","6.6","","3.5","","5.1","","12.9","","0.0","","3.6","","0.0","","3.6","","0","","12","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-24","2012","12","24","","5.1","","2.8","","4.0","","14.0","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-25","2012","12","25","","4.2","","1.9","","3.1","","14.9","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-26","2012","12","26","","5.6","","3.5","","4.6","","13.4","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-27","2012","12","27","","5.1","","2.4","","3.8","","14.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-28","2012","12","28","","6.2","","3.2","","4.7","","13.3","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-29","2012","12","29","","5.1","","1.4","","3.3","","14.7","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-30","2012","12","30","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2012-12-31","2012","12","31","","4.0","","-0.4","","1.8","","16.2","","0.0","","1.2","","0.0","T","1.2","","0","","","","<31",""
