"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-20","1989","10","20","","11.6","","9.0","","10.3","","7.7","","0.0","","12.2","","0.0","","12.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-21","1989","10","21","","12.7","","8.3","","10.5","","7.5","","0.0","","0.4","","0.0","","0.4","","0","","11","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-22","1989","10","22","","12.4","","9.3","","10.9","","7.1","","0.0","","8.4","","0.0","","8.4","","0","","11","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-23","1989","10","23","","15.0","","10.0","","12.5","","5.5","","0.0","","21.2","","0.0","","21.2","","0","","7","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-24","1989","10","24","","15.2","","7.6","","11.4","","6.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-25","1989","10","25","","12.2","","6.5","","9.4","","8.6","","0.0","","2.2","","0.0","","2.2","","0","","11","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-26","1989","10","26","","12.6","","7.5","","10.1","","7.9","","0.0","","14.1","","0.0","","14.1","","0","","11","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-27","1989","10","27","","10.4","","5.2","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-28","1989","10","28","","10.2","","4.3","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-29","1989","10","29","","8.2","","1.0","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-30","1989","10","30","","7.5","","2.5","","5.0","","13.0","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-10-31","1989","10","31","","9.5","","-1.3","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-01","1989","11","01","","9.9","","-1.1","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-02","1989","11","02","","8.6","","2.1","","5.4","","12.6","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-03","1989","11","03","","12.3","","6.4","","9.4","","8.6","","0.0","","65.0","","0.0","","65.0","","0","","17","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-04","1989","11","04","","11.6","","8.4","","10.0","","8.0","","0.0","","4.0","","0.0","","4.0","","0","","9","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-05","1989","11","05","","11.2","","7.2","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-06","1989","11","06","","13.6","","8.2","","10.9","","7.1","","0.0","","13.8","","0.0","","13.8","","0","","28","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-07","1989","11","07","","11.3","","3.9","","7.6","","10.4","","0.0","","0.2","","0.0","","0.2","","0","","16","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-08","1989","11","08","","11.2","","8.6","","9.9","","8.1","","0.0","","15.4","","0.0","","15.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-09","1989","11","09","","14.7","","10.4","","12.6","","5.4","","0.0","","19.6","","0.0","","19.6","","0","","16","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-10","1989","11","10","","13.1","","7.3","","10.2","","7.8","","0.0","","15.0","","0.0","","15.0","","0","","13","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-11","1989","11","11","","8.4","","6.4","","7.4","","10.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-12","1989","11","12","","7.4","","3.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-13","1989","11","13","","9.7","","3.0","","6.4","","11.6","","0.0","","6.2","","0.0","","6.2","","0","","8","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-14","1989","11","14","","8.2","","2.9","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-15","1989","11","15","","7.7","","3.0","","5.4","","12.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-16","1989","11","16","","7.6","","5.2","","6.4","","11.6","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-17","1989","11","17","","9.2","","2.4","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-18","1989","11","18","","9.7","","7.1","","8.4","","9.6","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-19","1989","11","19","","10.8","","7.7","","9.3","","8.7","","0.0","","2.8","","0.0","","2.8","","0","","28","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-20","1989","11","20","","10.4","","6.8","","8.6","","9.4","","0.0","","21.7","","0.0","","21.7","","0","","29","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-21","1989","11","21","","8.5","","3.3","","5.9","","12.1","","0.0","","0.2","","0.0","","0.2","","0","","29","","70",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-22","1989","11","22","","7.8","","-1.6","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-23","1989","11","23","","10.4","","3.7","","7.1","","10.9","","0.0","","8.0","","0.0","","8.0","","0","","9","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-24","1989","11","24","","7.4","","3.0","","5.2","","12.8","","0.0","","7.0","","0.0","","7.0","","0","","18","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-25","1989","11","25","","7.6","","2.2","","4.9","","13.1","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-26","1989","11","26","","6.6","","1.3","","4.0","","14.0","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-27","1989","11","27","","6.2","","1.9","","4.1","","13.9","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-28","1989","11","28","","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-29","1989","11","29","","8.8","","3.9","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-11-30","1989","11","30","","8.3","","1.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-01","1989","12","01","","8.9","","0.4","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-02","1989","12","02","","10.8","","6.0","","8.4","","9.6","","0.0","","19.6","","0.0","","19.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-03","1989","12","03","","11.7","","7.7","","9.7","","8.3","","0.0","","22.4","","0.0","","22.4","","0","","13","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-04","1989","12","04","","12.7","","9.4","","11.1","","6.9","","0.0","","17.0","","0.0","","17.0","","0","","16","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-05","1989","12","05","","10.8","","7.4","","9.1","","8.9","","0.0","","16.8","","0.0","","16.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-06","1989","12","06","","9.4","","6.1","","7.8","","10.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-07","1989","12","07","","9.1","","6.6","","7.9","","10.1","","0.0","","21.3","","0.0","","21.3","","0","","8","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-08","1989","12","08","","8.7","","4.9","","6.8","","11.2","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-09","1989","12","09","","7.9","","2.2","","5.1","","12.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-10","1989","12","10","","7.6","","1.1","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-11","1989","12","11","","5.6","","-1.3","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-12","1989","12","12","","5.4","","-2.2","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-13","1989","12","13","","6.1","","-2.3","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-14","1989","12","14","","4.9","","-2.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-15","1989","12","15","","6.9","","-0.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-16","1989","12","16","","5.5","","-1.6","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-17","1989","12","17","","3.6","","-1.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-18","1989","12","18","","3.1","","-1.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-19","1989","12","19","","5.8","","2.5","","4.2","","13.8","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-20","1989","12","20","","7.6","","5.0","","6.3","","11.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-21","1989","12","21","","5.7","","3.2","","4.5","","13.5","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-22","1989","12","22","","6.6","","3.3","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-23","1989","12","23","","9.4","","5.9","","7.7","","10.3","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-24","1989","12","24","","10.1","","3.4","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-25","1989","12","25","","5.7","","3.2","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-26","1989","12","26","","5.0","","3.2","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-27","1989","12","27","","5.2","","2.4","","3.8","","14.2","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-28","1989","12","28","","4.7","","0.1","","2.4","","15.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-29","1989","12","29","","5.7","","3.5","","4.6","","13.4","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-30","1989","12","30","","7.9","","2.7","","5.3","","12.7","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1989-12-31","1989","12","31","","8.8","","1.3","","5.1","","12.9","","0.0","","5.4","","0.0","","5.4","","0","","18","","41",""
