"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-18","2008","10","18","","12.2","","5.4","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","29","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-19","2008","10","19","","10.6","","3.8","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-20","2008","10","20","","14.1","","8.0","","11.1","","6.9","","0.0","","5.0","","0.0","","5.0","","0","","28","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-21","2008","10","21","","12.4","","4.4","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-22","2008","10","22","","13.7","","3.7","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-23","2008","10","23","","11.8","","5.7","","8.8","","9.2","","0.0","","2.0","","0.0","","2.0","","0","","29","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-24","2008","10","24","","10.6","","5.1","","7.9","","10.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-25","2008","10","25","","11.1","","5.8","","8.5","","9.5","","0.0","","0.2","","0.0","","0.2","","0","","30","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-26","2008","10","26","","10.6","","1.8","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-27","2008","10","27","","11.9","","0.9","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-28","2008","10","28","","14.3","","3.5","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-29","2008","10","29","","13.4","","9.1","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-30","2008","10","30","","13.7","","8.1","","10.9","","7.1","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-10-31","2008","10","31","","14.2","","10.9","","12.6","","5.4","","0.0","","15.2","","0.0","","15.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-01","2008","11","01","","14.6","","8.8","","11.7","","6.3","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-02","2008","11","02","","13.6","","8.5","","11.1","","6.9","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-03","2008","11","03","","8.9","","7.3","","8.1","","9.9","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-04","2008","11","04","","10.1","","5.9","","8.0","","10.0","","0.0","","2.6","","0.0","","2.6","","0","","30","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-05","2008","11","05","","10.1","","2.9","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-06","2008","11","06","","10.6","","5.8","","8.2","","9.8","","0.0","","22.4","","0.0","","22.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-07","2008","11","07","","12.4","","9.9","","11.2","","6.8","","0.0","","20.4","","0.0","","20.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-08","2008","11","08","","14.4","","11.4","","12.9","","5.1","","0.0","","6.0","","0.0","","6.0","","0","","9","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-09","2008","11","09","","12.6","","8.8","","10.7","","7.3","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-10","2008","11","10","","13.0","","8.7","","10.9","","7.1","","0.0","","4.4","","0.0","","4.4","","0","","19","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-11","2008","11","11","","10.2","","7.9","","9.1","","8.9","","0.0","","21.2","","0.0","","21.2","","0","","14","E","52","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-12","2008","11","12","","14.3","","8.8","","11.6","","6.4","","0.0","","3.6","","0.0","","3.6","","0","","11","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-13","2008","11","13","","10.4","","5.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","29","E","83","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-14","2008","11","14","","9.1","","5.1","","7.1","","10.9","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-15","2008","11","15","","13.0","","7.1","","10.1","","7.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-16","2008","11","16","","13.0","","8.4","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-17","2008","11","17","","13.5","","5.9","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-18","2008","11","18","","9.8","","5.0","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-19","2008","11","19","","9.0","","2.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-20","2008","11","20","","9.4","","1.7","","5.6","","12.4","","0.0","","5.6","","0.0","","5.6","","0","","28","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-21","2008","11","21","","8.8","","2.1","","5.5","","12.5","","0.0","","6.8","","0.0","","6.8","","0","","17","E","56","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-22","2008","11","22","","10.3","","2.1","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-23","2008","11","23","","8.7","","0.4","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-24","2008","11","24","","9.1","","-0.3","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-25","2008","11","25","","9.6","","3.1","","6.4","","11.6","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-26","2008","11","26","","6.4","","0.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-27","2008","11","27","","7.2","","0.2","","3.7","","14.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-28","2008","11","28","","8.1","","6.3","","7.2","","10.8","","0.0","","34.6","","0.0","","34.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-29","2008","11","29","","9.5","","7.5","","8.5","","9.5","","0.0","","19.2","","0.0","","19.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-11-30","2008","11","30","","11.7","","7.4","","9.6","","8.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-01","2008","12","01","","10.3","","6.7","","8.5","","9.5","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-02","2008","12","02","","10.3","","6.8","","8.6","","9.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-03","2008","12","03","","8.3","","3.0","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-04","2008","12","04","","7.3","","-0.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-05","2008","12","05","","7.1","","2.2","","4.7","","13.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-06","2008","12","06","","7.4","","6.3","","6.9","","11.1","","0.0","","9.0","","0.0","","9.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-07","2008","12","07","","8.2","","5.2","","6.7","","11.3","","0.0","","2.2","","0.0","","2.2","","0","","27","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-08","2008","12","08","","7.6","","3.0","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-09","2008","12","09","","7.1","","5.9","","6.5","","11.5","","0.0","","13.6","","0.0","","13.6","","0","","13","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-10","2008","12","10","","8.0","","4.9","","6.5","","11.5","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-11","2008","12","11","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-12","2008","12","12","","4.2","","1.1","","2.7","","15.3","","0.0","","31.6","","0.0","","31.6","","0","","8","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-13","2008","12","13","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","1.0","","0.0","T","0","","8","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-14","2008","12","14","","-0.2","","-4.5","","-2.4","","20.4","","0.0","","0.0","","11.8","","3.6","","11","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-15","2008","12","15","","1.0","","-8.4","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-16","2008","12","16","","-1.4","","-8.7","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-17","2008","12","17","","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","6.0","","3.6","","4","","10","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-18","2008","12","18","","-1.7","","-8.7","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-19","2008","12","19","","-4.3","","-10.9","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-20","2008","12","20","","-5.3","","-15.2","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-21","2008","12","21","","-1.2","","-6.6","","-3.9","","21.9","","0.0","","0.0","","22.4","","28.6","","7","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-22","2008","12","22","","1.7","","-6.5","","-2.4","","20.4","","0.0","","0.0","","5.8","","10.0","","31","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-23","2008","12","23","","-2.3","","-11.7","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-24","2008","12","24","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","T","26.8","","26.2","","29","","9","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-25","2008","12","25","","1.6","","-3.1","","-0.8","","18.8","","0.0","","3.0","","0.0","T","3.0","","41","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-26","2008","12","26","","1.1","","-5.0","","-2.0","","20.0","","0.0","","10.0","","15.6","","25.6","","32","","9","E","46","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-27","2008","12","27","","3.4","","0.9","","2.2","","15.8","","0.0","","12.8","","0.0","","12.8","","38","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-28","2008","12","28","","4.3","","-1.2","","1.6","","16.4","","0.0","","0.6","","0.0","","0.6","","30","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-29","2008","12","29","","4.8","","1.0","","2.9","","15.1","","0.0","","8.8","","0.0","T","8.8","","23","","28","E","83","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-30","2008","12","30","","4.0","","-0.9","","1.6","","16.4","","0.0","","0.6","","0.0","T","0.6","","21","","12","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2008-12-31","2008","12","31","","5.4","","0.5","","3.0","","15.0","","0.0","","6.6","","0.0","T","6.6","","15","","24","E","59","E"
