"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-10-20","1982","10","20","","11.5","","1.3","","6.4","","11.6","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-10-21","1982","10","21","","13.4","","8.3","","10.9","","7.1","","0.0","","13.0","","0.0","","13.0","","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-10-22","1982","10","22","","16.9","","8.9","","12.9","","5.1","","0.0","","8.8","","0.0","","8.8","","0","","11","","70",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-10-23","1982","10","23","","17.0","","9.4","","13.2","","4.8","","0.0","","4.0","","0.0","","4.0","","0","","14","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-10-24","1982","10","24","","14.1","","11.5","","12.8","","5.2","","0.0","","11.2","","0.0","","11.2","","0","","9","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-10-25","1982","10","25","","15.3","","11.5","","13.4","","4.6","","0.0","","4.4","","0.0","","4.4","","0","","8","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-10-26","1982","10","26","","12.8","","8.7","","10.8","","7.2","","0.0","","5.6","","0.0","","5.6","","0","","16","","67",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-10-27","1982","10","27","","11.7","","7.0","","9.4","","8.6","","0.0","","8.4","","0.0","","8.4","","0","","20","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-10-28","1982","10","28","","10.9","","7.2","","9.1","","8.9","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-10-29","1982","10","29","","9.9","","3.3","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-10-30","1982","10","30","","10.5","","3.7","","7.1","","10.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-10-31","1982","10","31","","11.2","","7.7","","9.5","","8.5","","0.0","","6.2","","0.0","","6.2","","0","","27","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-01","1982","11","01","","10.5","","4.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-02","1982","11","02","","9.8","","0.5","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-03","1982","11","03","","13.3","","5.3","","9.3","","8.7","","0.0","","6.8","","0.0","","6.8","","0","","8","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-04","1982","11","04","","11.4","","4.7","","8.1","","9.9","","0.0","","9.8","","0.0","","9.8","","0","","12","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-05","1982","11","05","","11.6","","5.6","","8.6","","9.4","","0.0","","22.0","","0.0","","22.0","","0","","8","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-06","1982","11","06","","7.8","","2.3","","5.1","","12.9","","0.0","","2.6","","0.0","","2.6","","0","","17","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-07","1982","11","07","","9.3","","3.4","","6.4","","11.6","","0.0","","4.0","","0.0","","4.0","","0","","8","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-08","1982","11","08","","8.9","","-0.1","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-09","1982","11","09","","8.4","","-0.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-10","1982","11","10","","7.2","","-2.4","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-11","1982","11","11","","7.6","","-3.7","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-12","1982","11","12","","4.9","","-0.2","","2.4","","15.6","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-13","1982","11","13","","7.0","","-2.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-14","1982","11","14","","6.1","","-3.7","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-15","1982","11","15","","5.3","","0.7","","3.0","","15.0","","0.0","","7.5","","0.0","","7.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-16","1982","11","16","","8.6","","4.1","","6.4","","11.6","","0.0","","28.0","","0.0","","28.0","","0","","7","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-17","1982","11","17","","7.9","","2.3","","5.1","","12.9","","0.0","","5.2","","0.0","","5.2","","0","","27","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-18","1982","11","18","","7.3","","0.8","","4.1","","13.9","","0.0","","3.0","","0.0","","3.0","","0","","30","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-19","1982","11","19","","7.2","","2.0","","4.6","","13.4","","0.0","","3.6","","0.0","","3.6","","0","","27","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-20","1982","11","20","","5.6","","-1.0","","2.3","","15.7","","0.0","","4.0","","0.0","T","4.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-21","1982","11","21","","4.8","","-2.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-22","1982","11","22","","3.5","","-5.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-23","1982","11","23","","5.5","","-5.7","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-24","1982","11","24","","4.9","","-4.6","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-25","1982","11","25","","2.7","","-5.6","","-1.5","","19.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-26","1982","11","26","","7.6","","1.6","","4.6","","13.4","","0.0","","11.2","","0.0","","11.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-27","1982","11","27","","8.6","","5.4","","7.0","","11.0","","0.0","","18.6","","0.0","","18.6","","0","","12","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-28","1982","11","28","","8.7","","6.2","","7.5","","10.5","","0.0","","19.4","","0.0","","19.4","","0","","11","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-29","1982","11","29","","8.0","","5.6","","6.8","","11.2","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-11-30","1982","11","30","","9.7","","5.8","","7.8","","10.2","","0.0","","13.2","","0.0","","13.2","","0","","7","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-01","1982","12","01","","7.2","","5.0","","6.1","","11.9","","0.0","","3.9","","0.0","","3.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-02","1982","12","02","","6.7","","5.0","","5.9","","12.1","","0.0","","14.0","","0.0","","14.0","","0","","8","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-03","1982","12","03","","12.6","","5.7","","9.2","","8.8","","0.0","","31.6","","0.0","","31.6","","0","","16","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-04","1982","12","04","","7.9","","2.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-05","1982","12","05","","7.3","","2.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-06","1982","12","06","","6.4","","-0.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-07","1982","12","07","","6.0","","-2.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-08","1982","12","08","","4.3","","-2.4","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-09","1982","12","09","","6.2","","-1.7","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-10","1982","12","10","","6.3","","-3.3","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-11","1982","12","11","","7.3","","-2.8","","2.3","","15.7","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-12","1982","12","12","","7.2","","5.5","","6.4","","11.6","","0.0","","22.5","","0.0","","22.5","","0","","8","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-13","1982","12","13","","8.2","","4.3","","6.3","","11.7","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-14","1982","12","14","","8.7","","4.4","","6.6","","11.4","","0.0","","11.0","","0.0","","11.0","","0","","11","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-15","1982","12","15","","9.0","","6.3","","7.7","","10.3","","0.0","","11.4","","0.0","","11.4","","0","","8","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-16","1982","12","16","","11.5","","6.3","","8.9","","9.1","","0.0","","5.4","","0.0","","5.4","","0","","22","","65",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-17","1982","12","17","","8.5","","6.1","","7.3","","10.7","","0.0","","4.8","","0.0","","4.8","","0","","13","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-18","1982","12","18","","8.3","","4.4","","6.4","","11.6","","0.0","","7.2","","0.0","","7.2","","0","","13","","67",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-19","1982","12","19","","8.3","","3.2","","5.8","","12.2","","0.0","","2.2","","0.0","","2.2","","0","","16","","59",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-20","1982","12","20","","5.4","","1.3","","3.4","","14.6","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-21","1982","12","21","","8.5","","3.2","","5.9","","12.1","","0.0","","7.1","","0.0","","7.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-22","1982","12","22","","7.0","","2.4","","4.7","","13.3","","0.0","","9.9","","0.0","","9.9","","0","","20","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-23","1982","12","23","","6.3","","2.0","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-24","1982","12","24","","7.1","","2.4","","4.8","","13.2","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-25","1982","12","25","","7.2","","3.4","","5.3","","12.7","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-26","1982","12","26","","5.9","","-1.1","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-27","1982","12","27","","4.9","","-3.8","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-28","1982","12","28","","4.2","","-3.9","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-29","1982","12","29","","4.1","","-3.9","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-30","1982","12","30","","3.8","","-4.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1982-12-31","1982","12","31","","1.1","","-5.4","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
