"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-10-20","2010","10","20","","13.3","","5.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-10-21","2010","10","21","","15.2","","5.1","","10.2","","7.8","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-10-22","2010","10","22","","14.3","","10.6","","12.5","","5.5","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-10-23","2010","10","23","","15.3","","9.6","","12.5","","5.5","","0.0","","2.8","","0.0","","2.8","","0","","9","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-10-24","2010","10","24","","13.0","","9.5","","11.3","","6.7","","0.0","","11.0","","0.0","","11.0","","0","","12","E","59","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-10-25","2010","10","25","","11.5","","9.0","","10.3","","7.7","","0.0","","17.4","","0.0","","17.4","","0","","17","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-10-26","2010","10","26","","9.8","","7.7","","8.8","","9.2","","0.0","","2.4","","0.0","","2.4","","0","","14","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-10-27","2010","10","27","","14.5","","8.0","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-10-28","2010","10","28","","10.9","","8.8","","9.9","","8.1","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-10-29","2010","10","29","","12.8","","7.5","","10.2","","7.8","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-10-30","2010","10","30","","15.1","","7.0","","11.1","","6.9","","0.0","","0.4","","0.0","","0.4","","0","","14","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-10-31","2010","10","31","","12.9","","6.5","","9.7","","8.3","","0.0","","1.2","","0.0","","1.2","","0","","15","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-01","2010","11","01","","13.7","","8.0","","10.9","","7.1","","0.0","","16.8","","0.0","","16.8","","0","","13","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-02","2010","11","02","","15.4","","6.0","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-03","2010","11","03","","14.7","","4.7","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-04","2010","11","04","","15.8","","5.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-05","2010","11","05","","12.0","","5.2","","8.6","","9.4","","0.0","","0.6","","0.0","","0.6","","0","","29","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-06","2010","11","06","","12.4","","2.8","","7.6","","10.4","","0.0","","3.0","","0.0","","3.0","","0","","9","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-07","2010","11","07","","12.9","","5.5","","9.2","","8.8","","0.0","","0.8","","0.0","","0.8","","0","","15","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-08","2010","11","08","","10.1","","4.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-09","2010","11","09","","7.6","","5.1","","6.4","","11.6","","0.0","","5.8","","0.0","","5.8","","0","","9","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-10","2010","11","10","","9.3","","2.6","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-11","2010","11","11","","8.2","","1.7","","5.0","","13.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-12","2010","11","12","","11.0","","3.9","","7.5","","10.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-13","2010","11","13","","8.4","","6.3","","7.4","","10.6","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-14","2010","11","14","","9.3","","6.7","","8.0","","10.0","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-15","2010","11","15","","12.5","","8.2","","10.4","","7.6","","0.0","","6.6","","0.0","","6.6","","0","","26","E","70","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-16","2010","11","16","","10.6","","7.3","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","27","E","52","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-17","2010","11","17","","9.8","","4.0","","6.9","","11.1","","0.0","","5.8","","0.0","","5.8","","0","","12","E","65","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-18","2010","11","18","","5.5","","2.0","","3.8","","14.2","","0.0","","13.4","","0.0","","13.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-19","2010","11","19","","3.9","","1.2","","2.6","","15.4","","0.0","","5.2","","0.0","T","5.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-20","2010","11","20","","3.7","","-0.5","","1.6","","16.4","","0.0","","0.0","T","7.2","","7.4","","5","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-21","2010","11","21","","1.9","","-4.3","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-22","2010","11","22","","-2.9","","-5.1","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","1","","35","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-23","2010","11","23","","-3.2","","-9.5","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-24","2010","11","24","","-2.2","","-7.9","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-25","2010","11","25","","3.5","","-3.1","","0.2","","17.8","","0.0","","1.2","","9.6","","10.4","","1","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-26","2010","11","26","","6.2","","2.3","","4.3","","13.7","","0.0","","7.4","","0.0","","7.4","","2","","11","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-27","2010","11","27","","7.6","","1.5","","4.6","","13.4","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-28","2010","11","28","","5.1","","1.4","","3.3","","14.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-29","2010","11","29","","4.1","","1.9","","3.0","","15.0","","0.0","","8.4","","0.0","","8.4","","0","","8","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-11-30","2010","11","30","","6.9","","3.8","","5.4","","12.6","","0.0","","37.0","","0.0","","37.0","","0","","9","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-01","2010","12","01","","7.4","","1.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-02","2010","12","02","","6.0","","1.7","","3.9","","14.1","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-03","2010","12","03","","6.8","","-0.2","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-04","2010","12","04","","5.5","","-3.1","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-05","2010","12","05","","5.9","","-2.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-06","2010","12","06","","8.2","","-1.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-07","2010","12","07","","9.3","","7.2","","8.3","","9.7","","0.0","","14.8","","0.0","","14.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-08","2010","12","08","","10.0","","6.7","","8.4","","9.6","","0.0","","24.0","","0.0","","24.0","","0","","19","E","59","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-09","2010","12","09","","8.7","","3.9","","6.3","","11.7","","0.0","","13.4","","0.0","","13.4","","0","","16","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-10","2010","12","10","","9.2","","4.0","","6.6","","11.4","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-11","2010","12","11","","7.6","","4.8","","6.2","","11.8","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-12","2010","12","12","","11.8","","5.1","","8.5","","9.5","","0.0","","26.8","","0.0","","26.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-13","2010","12","13","","9.9","","5.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-14","2010","12","14","","9.1","","2.4","","5.8","","12.2","","0.0","","13.6","","0.0","","13.6","","0","","22","E","56","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-15","2010","12","15","","7.1","","4.0","","5.6","","12.4","","0.0","","2.6","","0.0","","2.6","","0","","12","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-16","2010","12","16","","6.6","","3.2","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-17","2010","12","17","","8.1","","0.8","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-18","2010","12","18","","6.4","","-1.3","","2.6","","15.4","","0.0","","4.4","","0.0","","4.4","","0","","12","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-19","2010","12","19","","7.0","","-0.4","","3.3","","14.7","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-20","2010","12","20","","6.5","","-0.3","","3.1","","14.9","","0.0","","0.2","","0.0","T","0.2","","0","","9","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-21","2010","12","21","","9.0","","4.8","","6.9","","11.1","","0.0","","0.4","","0.0","","0.4","","0","","6","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-22","2010","12","22","","9.7","","5.3","","7.5","","10.5","","0.0","","0.6","","0.0","","0.6","","0","","9","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-23","2010","12","23","","8.0","","4.0","","6.0","","12.0","","0.0","","16.6","","0.0","","16.6","","0","","11","E","56","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-24","2010","12","24","","9.5","","7.2","","8.4","","9.6","","0.0","","17.8","","0.0","","17.8","","0","","9","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-25","2010","12","25","","9.7","","7.1","","8.4","","9.6","","0.0","","7.8","","0.0","","7.8","","0","","9","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-26","2010","12","26","","8.8","","5.1","","7.0","","11.0","","0.0","","3.2","","0.0","","3.2","","0","","15","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-27","2010","12","27","","6.2","","3.7","","5.0","","13.0","","0.0","","5.2","","0.0","","5.2","","0","","18","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-28","2010","12","28","","6.3","","2.2","","4.3","","13.7","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-29","2010","12","29","","5.7","","-1.9","","1.9","","16.1","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-30","2010","12","30","","3.3","","-4.3","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2010-12-31","2010","12","31","","2.1","","-6.3","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
