"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-20","1977","10","20","","11.3","","0.5","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-21","1977","10","21","","13.4","","7.4","","10.4","","7.6","","0.0","","1.6","","0.0","","1.6","","0","","13","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-22","1977","10","22","","15.7","","11.0","","13.4","","4.6","","0.0","","0.6","","0.0","","0.6","","0","","9","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-23","1977","10","23","","17.1","","6.9","","12.0","","6.0","","0.0","","6.4","","0.0","","6.4","","0","","15","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-24","1977","10","24","","14.8","","7.0","","10.9","","7.1","","0.0","","8.6","","0.0","","8.6","","0","","19","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-25","1977","10","25","","11.7","","7.5","","9.6","","8.4","","0.0","","9.0","","0.0","","9.0","","0","","15","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-26","1977","10","26","","12.6","","6.4","","9.5","","8.5","","0.0","","2.7","","0.0","","2.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-27","1977","10","27","","15.3","","6.0","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-28","1977","10","28","","13.4","","9.4","","11.4","","6.6","","0.0","","10.8","","0.0","","10.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-29","1977","10","29","","12.0","","8.1","","10.1","","7.9","","0.0","","12.7","","0.0","","12.7","","0","","9","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-30","1977","10","30","","12.3","","4.7","","8.5","","9.5","","0.0","","12.2","","0.0","","12.2","","0","","16","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-10-31","1977","10","31","","10.2","","2.4","","6.3","","11.7","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-01","1977","11","01","","14.8","","5.4","","10.1","","7.9","","0.0","","24.6","","0.0","","24.6","","0","","26","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-02","1977","11","02","","11.2","","2.9","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-03","1977","11","03","","8.1","","2.7","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-04","1977","11","04","","11.2","","3.9","","7.6","","10.4","","0.0","","1.6","","0.0","","1.6","","0","","8","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-05","1977","11","05","","9.7","","5.2","","7.5","","10.5","","0.0","","2.0","","0.0","","2.0","","0","","28","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-06","1977","11","06","","10.1","","4.2","","7.2","","10.8","","0.0","","11.9","","0.0","","11.9","","0","","29","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-07","1977","11","07","","8.8","","4.1","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-08","1977","11","08","","5.3","","0.2","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","8","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-09","1977","11","09","","10.3","","2.9","","6.6","","11.4","","0.0","","21.3","","0.0","","21.3","","0","","8","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-10","1977","11","10","","12.2","","9.4","","10.8","","7.2","","0.0","","3.8","","0.0","","3.8","","0","","11","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-11","1977","11","11","","12.6","","5.8","","9.2","","8.8","","0.0","","2.8","","0.0","","2.8","","0","","22","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-12","1977","11","12","","10.5","","4.8","","7.7","","10.3","","0.0","","3.0","","0.0","","3.0","","0","","15","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-13","1977","11","13","","10.2","","5.7","","8.0","","10.0","","0.0","","5.8","","0.0","","5.8","","0","","15","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-14","1977","11","14","","10.5","","5.1","","7.8","","10.2","","0.0","","5.9","","0.0","","5.9","","0","","16","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-15","1977","11","15","","11.0","","3.9","","7.5","","10.5","","0.0","","8.3","","0.0","","8.3","","0","","25","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-16","1977","11","16","","10.0","","3.3","","6.7","","11.3","","0.0","","0.4","","0.0","","0.4","","0","","29","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-17","1977","11","17","","5.5","","-1.1","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","57",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-18","1977","11","18","","5.5","","-4.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-19","1977","11","19","","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-20","1977","11","20","","2.1","","-4.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","10","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-21","1977","11","21","","0.6","","-7.3","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-22","1977","11","22","","2.2","","-8.1","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-23","1977","11","23","","0.5","","-7.1","","-3.3","","21.3","","0.0","","2.9","","5.5","","7.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-24","1977","11","24","","7.6","","0.0","","3.8","","14.2","","0.0","","0.0","T","0.0","T","0.0","T","4","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-25","1977","11","25","","6.2","","1.3","","3.8","","14.2","","0.0","","40.2","","0.0","","40.2","","0","T","30","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-26","1977","11","26","","9.3","","2.5","","5.9","","12.1","","0.0","","1.4","","0.0","","1.4","","0","","24","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-27","1977","11","27","","8.5","","4.7","","6.6","","11.4","","0.0","","8.1","","0.0","","8.1","","0","","9","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-28","1977","11","28","","9.3","","5.4","","7.4","","10.6","","0.0","","24.3","","0.0","","24.3","","0","","12","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-29","1977","11","29","","9.6","","3.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-11-30","1977","11","30","","7.4","","0.9","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-01","1977","12","01","","5.6","","1.1","","3.4","","14.6","","0.0","","36.0","","0.0","T","36.0","","0","","11","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-02","1977","12","02","","13.3","","4.8","","9.1","","8.9","","0.0","","9.0","","0.0","","9.0","","0","","20","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-03","1977","12","03","","9.7","","4.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","24","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-04","1977","12","04","","6.0","","2.7","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-05","1977","12","05","","4.0","","-0.9","","1.6","","16.4","","0.0","","0.0","","1.2","","1.5","","0","","10","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-06","1977","12","06","","8.2","","0.2","","4.2","","13.8","","0.0","","5.2","","1.2","","6.4","","1","","25","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-07","1977","12","07","","6.8","","-1.6","","2.6","","15.4","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-08","1977","12","08","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-09","1977","12","09","","-0.9","","-3.8","","-2.4","","20.4","","0.0","","0.0","T","6.9","","6.9","","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-10","1977","12","10","","10.5","","-1.1","","4.7","","13.3","","0.0","","23.4","","0.6","","24.0","","4","","15","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-11","1977","12","11","","10.9","","6.8","","8.9","","9.1","","0.0","","10.5","","0.0","","10.5","","0","","15","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-12","1977","12","12","","8.7","","5.4","","7.1","","10.9","","0.0","","9.2","","0.0","","9.2","","0","","10","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-13","1977","12","13","","9.7","","5.7","","7.7","","10.3","","0.0","","16.0","","0.0","","16.0","","0","","30","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-14","1977","12","14","","10.0","","5.6","","7.8","","10.2","","0.0","","7.1","","0.0","","7.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-15","1977","12","15","","8.7","","5.3","","7.0","","11.0","","0.0","","16.6","","0.0","","16.6","","0","","28","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-16","1977","12","16","","7.3","","0.5","","3.9","","14.1","","0.0","","0.2","","0.0","","0.2","","0","","30","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-17","1977","12","17","","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-18","1977","12","18","","4.3","","0.8","","2.6","","15.4","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-19","1977","12","19","","5.0","","-0.4","","2.3","","15.7","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-20","1977","12","20","","3.6","","-3.9","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-21","1977","12","21","","4.1","","-0.3","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-22","1977","12","22","","5.7","","0.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-23","1977","12","23","","5.9","","-3.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-24","1977","12","24","","3.9","","-4.9","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-25","1977","12","25","","5.2","","-2.2","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-26","1977","12","26","","4.7","","-4.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-27","1977","12","27","","5.1","","-5.7","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-28","1977","12","28","","2.4","","-5.3","","-1.5","","19.5","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-29","1977","12","29","","3.6","","1.1","","2.4","","15.6","","0.0","","10.8","","0.0","","10.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-30","1977","12","30","","5.1","","-2.1","","1.5","","16.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1977-12-31","1977","12","31","","2.6","","-5.7","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
