"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-20","1991","10","20","","13.3","","8.7","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-21","1991","10","21","","13.5","","8.4","","11.0","","7.0","","0.0","","0.7","","0.0","","0.7","","0","","28","","67",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-22","1991","10","22","","10.7","","3.7","","7.2","","10.8","","0.0","","9.3","","0.0","","9.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-23","1991","10","23","","8.8","","1.1","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-24","1991","10","24","","9.3","","4.7","","7.0","","11.0","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-25","1991","10","25","","8.3","","3.8","","6.1","","11.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-26","1991","10","26","","9.1","","-0.4","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-27","1991","10","27","","7.7","","-1.5","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-28","1991","10","28","","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","","2.0","","2.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-29","1991","10","29","","6.5","","-4.7","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-30","1991","10","30","","5.7","","-0.7","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-10-31","1991","10","31","","5.8","","3.6","","4.7","","13.3","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-01","1991","11","01","","7.5","","-1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-02","1991","11","02","","9.1","","0.7","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-03","1991","11","03","","8.8","","2.7","","5.8","","12.2","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-04","1991","11","04","","10.9","","6.3","","8.6","","9.4","","0.0","","32.9","","0.0","","32.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-05","1991","11","05","","11.8","","8.7","","10.3","","7.7","","0.0","","8.4","","0.0","","8.4","","0","","30","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-06","1991","11","06","","12.5","","5.1","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-07","1991","11","07","","12.0","","4.5","","8.3","","9.7","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-08","1991","11","08","","14.8","","9.1","","12.0","","6.0","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-09","1991","11","09","","11.8","","6.0","","8.9","","9.1","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-10","1991","11","10","","12.2","","9.1","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-11","1991","11","11","","16.2","","9.2","","12.7","","5.3","","0.0","","16.4","","0.0","","16.4","","0","","18","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-12","1991","11","12","","12.4","","4.2","","8.3","","9.7","","0.0","","18.3","","0.0","","18.3","","0","","24","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-13","1991","11","13","","9.7","","3.0","","6.4","","11.6","","0.0","","3.2","","0.0","","3.2","","0","","19","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-14","1991","11","14","","9.0","","2.9","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-15","1991","11","15","","10.4","","0.7","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-16","1991","11","16","","11.0","","6.6","","8.8","","9.2","","0.0","","13.6","","0.0","","13.6","","0","","10","","76",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-17","1991","11","17","","10.9","","7.0","","9.0","","9.0","","0.0","","3.0","","0.0","","3.0","","0","","17","","69",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-18","1991","11","18","","11.1","","3.4","","7.3","","10.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-19","1991","11","19","","10.1","","7.5","","8.8","","9.2","","0.0","","50.6","","0.0","","50.6","","0","","12","","69",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-20","1991","11","20","","10.4","","4.7","","7.6","","10.4","","0.0","","0.6","","0.0","","0.6","","0","","18","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-21","1991","11","21","","8.6","","1.5","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-22","1991","11","22","","8.6","","1.2","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-23","1991","11","23","","8.1","","1.6","","4.9","","13.1","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-24","1991","11","24","","10.7","","6.4","","8.6","","9.4","","0.0","","9.6","","0.0","","9.6","","0","","15","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-25","1991","11","25","","10.2","","3.7","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-26","1991","11","26","","8.2","","3.4","","5.8","","12.2","","0.0","","10.0","","0.0","","10.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-27","1991","11","27","","8.4","","4.1","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-28","1991","11","28","","8.0","","2.5","","5.3","","12.7","","0.0","","0.4","","0.0","","0.4","","0","","29","","70",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-29","1991","11","29","","6.8","","-1.6","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-11-30","1991","11","30","","3.7","","-0.5","","1.6","","16.4","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-01","1991","12","01","","7.3","","3.3","","5.3","","12.7","","0.0","","1.8","","0.0","","1.8","","0","","27","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-02","1991","12","02","","6.9","","-0.3","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-03","1991","12","03","","8.4","","5.3","","6.9","","11.1","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-04","1991","12","04","","10.7","","6.8","","8.8","","9.2","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-05","1991","12","05","","11.2","","7.3","","9.3","","8.7","","0.0","","14.8","","0.0","","14.8","","0","","16","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-06","1991","12","06","","9.9","","4.5","","7.2","","10.8","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-07","1991","12","07","","9.1","","1.1","","5.1","","12.9","","0.0","","4.2","","0.0","","4.2","","0","","18","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-08","1991","12","08","","9.5","","5.5","","7.5","","10.5","","0.0","","2.6","","0.0","","2.6","","0","","30","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-09","1991","12","09","","9.1","","4.3","","6.7","","11.3","","0.0","","14.4","","0.0","","14.4","","0","","18","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-10","1991","12","10","","7.1","","0.2","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-11","1991","12","11","","8.3","","4.8","","6.6","","11.4","","0.0","","0.2","","0.0","","0.2","","0","","17","","57",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-12","1991","12","12","","8.4","","4.5","","6.5","","11.5","","0.0","","7.2","","0.0","","7.2","","0","","30","","100",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-13","1991","12","13","","4.8","","-1.7","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-14","1991","12","14","","4.5","","-2.9","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-15","1991","12","15","","4.8","","-4.5","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-16","1991","12","16","","4.0","","-4.1","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-17","1991","12","17","","5.6","","-2.5","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-18","1991","12","18","","8.3","","3.5","","5.9","","12.1","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-19","1991","12","19","","6.4","","-0.7","","2.9","","15.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-20","1991","12","20","","8.4","","3.4","","5.9","","12.1","","0.0","","1.8","","0.0","","1.8","","0","","14","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-21","1991","12","21","","7.6","","4.3","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","0","","10","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-22","1991","12","22","","8.2","","0.3","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-23","1991","12","23","","6.5","","3.0","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-24","1991","12","24","","8.0","","3.2","","5.6","","12.4","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-25","1991","12","25","","10.2","","6.2","","8.2","","9.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-26","1991","12","26","","10.9","","8.1","","9.5","","8.5","","0.0","","4.0","","0.0","","4.0","","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-27","1991","12","27","","11.6","","6.7","","9.2","","8.8","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-28","1991","12","28","","10.0","","4.0","","7.0","","11.0","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-29","1991","12","29","","9.7","","6.2","","8.0","","10.0","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-30","1991","12","30","","8.5","","4.9","","6.7","","11.3","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1991-12-31","1991","12","31","","9.2","","3.7","","6.5","","11.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
