"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-21","1983","10","21","","13.9","","10.3","","12.1","","5.9","","0.0","","18.3","","0.0","","18.3","","0","","8","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-22","1983","10","22","","14.6","","8.2","","11.4","","6.6","","0.0","","3.1","","0.0","","3.1","","0","","16","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-23","1983","10","23","","11.2","","5.8","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-24","1983","10","24","","9.8","","2.4","","6.1","","11.9","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-25","1983","10","25","","14.1","","8.2","","11.2","","6.8","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-26","1983","10","26","","13.6","","9.8","","11.7","","6.3","","0.0","","1.0","","0.0","","1.0","","0","","10","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-27","1983","10","27","","12.1","","5.3","","8.7","","9.3","","0.0","","1.0","","0.0","","1.0","","0","","28","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-28","1983","10","28","","10.5","","1.7","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-29","1983","10","29","","11.0","","2.3","","6.7","","11.3","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-30","1983","10","30","","13.7","","9.5","","11.6","","6.4","","0.0","","23.6","","0.0","","23.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-10-31","1983","10","31","","14.3","","5.2","","9.8","","8.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-01","1983","11","01","","12.0","","7.0","","9.5","","8.5","","0.0","","11.0","","0.0","","11.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-02","1983","11","02","","15.1","","9.8","","12.5","","5.5","","0.0","","23.6","","0.0","","23.6","","0","","13","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-03","1983","11","03","","12.5","","9.1","","10.8","","7.2","","0.0","","11.8","","0.0","","11.8","","0","","9","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-04","1983","11","04","","11.7","","6.2","","9.0","","9.0","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-05","1983","11","05","","8.8","","4.5","","6.7","","11.3","","0.0","","8.2","","0.0","","8.2","","0","","10","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-06","1983","11","06","","10.5","","4.9","","7.7","","10.3","","0.0","","6.8","","0.0","","6.8","","0","","14","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-07","1983","11","07","","11.5","","5.4","","8.5","","9.5","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-08","1983","11","08","","10.1","","4.5","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-09","1983","11","09","","11.4","","5.0","","8.2","","9.8","","0.0","","8.8","","0.0","","8.8","","0","","10","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-10","1983","11","10","","14.6","","5.0","","9.8","","8.2","","0.0","","6.8","","0.0","","6.8","","0","","9","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-11","1983","11","11","","14.1","","8.8","","11.5","","6.5","","0.0","","4.4","","0.0","","4.4","","0","","10","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-12","1983","11","12","","10.7","","8.0","","9.4","","8.6","","0.0","","5.6","","0.0","","5.6","","0","","12","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-13","1983","11","13","","10.3","","6.6","","8.5","","9.5","","0.0","","8.2","","0.0","","8.2","","0","","11","","57",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-14","1983","11","14","","9.7","","6.7","","8.2","","9.8","","0.0","","39.2","","0.0","","39.2","","0","","8","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-15","1983","11","15","","12.8","","6.8","","9.8","","8.2","","0.0","","29.9","","0.0","","29.9","","0","","13","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-16","1983","11","16","","12.5","","9.0","","10.8","","7.2","","0.0","","23.0","","0.0","","23.0","","0","","11","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-17","1983","11","17","","11.0","","7.5","","9.3","","8.7","","0.0","","21.1","","0.0","","21.1","","0","","13","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-18","1983","11","18","","9.9","","4.9","","7.4","","10.6","","0.0","","10.0","","0.0","","10.0","","0","","13","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-19","1983","11","19","","7.6","","5.2","","6.4","","11.6","","0.0","","24.8","","0.0","","24.8","","0","","7","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-20","1983","11","20","","8.9","","5.2","","7.1","","10.9","","0.0","","1.4","","0.0","","1.4","","0","","27","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-21","1983","11","21","","8.9","","3.6","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-22","1983","11","22","","6.4","","4.6","","5.5","","12.5","","0.0","","11.2","","0.0","","11.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-23","1983","11","23","","8.1","","4.4","","6.3","","11.7","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-24","1983","11","24","","8.4","","5.1","","6.8","","11.2","","0.0","","46.6","","0.0","","46.6","","0","","27","","57",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-25","1983","11","25","","8.4","","2.5","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-26","1983","11","26","","6.8","","4.0","","5.4","","12.6","","0.0","","39.2","","0.0","","39.2","","0","","8","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-27","1983","11","27","","7.6","","5.5","","6.6","","11.4","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-28","1983","11","28","","7.1","","1.3","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-29","1983","11","29","","2.2","","-2.0","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-11-30","1983","11","30","","6.4","","-2.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-01","1983","12","01","","3.9","","-5.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-02","1983","12","02","","2.9","","-2.1","","0.4","","17.6","","0.0","","0.0","T","0.4","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-03","1983","12","03","","4.4","","-1.2","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-04","1983","12","04","","3.7","","-2.5","","0.6","","17.4","","0.0","","6.0","","1.8","","7.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-05","1983","12","05","","4.0","","0.9","","2.5","","15.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-06","1983","12","06","","4.5","","-1.6","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-07","1983","12","07","","1.5","","-5.1","","-1.8","","19.8","","0.0","","0.0","","4.2","","5.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-08","1983","12","08","","9.2","","0.0","","4.6","","13.4","","0.0","","5.8","","0.2","","6.0","","2","","17","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-09","1983","12","09","","6.7","","4.2","","5.5","","12.5","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-10","1983","12","10","","6.8","","0.3","","3.6","","14.4","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-11","1983","12","11","","7.9","","2.0","","5.0","","13.0","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-12","1983","12","12","","6.7","","2.5","","4.6","","13.4","","0.0","","14.8","","0.6","","15.4","","0","","9","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-13","1983","12","13","","11.0","","4.8","","7.9","","10.1","","0.0","","3.5","","0.0","","3.5","","0","","15","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-14","1983","12","14","","7.5","","4.3","","5.9","","12.1","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-15","1983","12","15","","6.6","","0.3","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-16","1983","12","16","","4.9","","-2.3","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-17","1983","12","17","","1.3","","-3.9","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-18","1983","12","18","","2.1","","-4.8","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-19","1983","12","19","","1.3","","-5.7","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-20","1983","12","20","","-1.9","","-8.5","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","0","","6","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-21","1983","12","21","","-3.2","","-10.0","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-22","1983","12","22","","-4.9","","-11.5","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-23","1983","12","23","","-3.2","","-13.2","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","0","","8","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-24","1983","12","24","","0.5","","-7.6","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","","9","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-25","1983","12","25","","3.8","","-1.0","","1.4","","16.6","","0.0","","0.4","","0.4","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-26","1983","12","26","","5.8","","-1.2","","2.3","","15.7","","0.0","","4.4","","0.0","T","4.4","","0","T","10","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-27","1983","12","27","","4.1","","-4.8","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-28","1983","12","28","","-0.5","","-6.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-29","1983","12","29","","1.0","","-2.5","","-0.8","","18.8","","0.0","","11.2","","0.6","","11.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-30","1983","12","30","","9.2","","0.5","","4.9","","13.1","","0.0","","11.8","","0.0","","11.8","","0","","8","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1983-12-31","1983","12","31","","9.2","","2.7","","6.0","","12.0","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
