"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-10-21","1987","10","21","","14.5","","2.7","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-10-22","1987","10","22","","12.4","","2.9","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-10-23","1987","10","23","","14.3","","3.9","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-10-24","1987","10","24","","13.5","","5.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-10-25","1987","10","25","","13.4","","6.1","","9.8","","8.2","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-10-26","1987","10","26","","12.0","","5.3","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-10-27","1987","10","27","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-10-28","1987","10","28","","14.6","","4.0","","9.3","","8.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-10-29","1987","10","29","","14.9","","9.2","","12.1","","5.9","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-10-30","1987","10","30","","14.5","","10.0","","12.3","","5.7","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-10-31","1987","10","31","","15.2","","9.9","","12.6","","5.4","","0.0","","11.6","","0.0","","11.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-01","1987","11","01","","12.5","","8.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-02","1987","11","02","","10.3","","8.8","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-03","1987","11","03","","11.8","","8.6","","10.2","","7.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-04","1987","11","04","","13.5","","9.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-05","1987","11","05","","11.6","","5.5","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-06","1987","11","06","","12.0","","4.3","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-07","1987","11","07","","14.1","","8.8","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-08","1987","11","08","","14.6","","8.8","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-09","1987","11","09","","14.2","","9.5","","11.9","","6.1","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-10","1987","11","10","","14.9","","10.9","","12.9","","5.1","","0.0","","21.6","","0.0","","21.6","","0","","12","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-11","1987","11","11","","13.3","","10.9","","12.1","","5.9","","0.0","","7.4","","0.0","","7.4","","0","","16","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-12","1987","11","12","","13.2","","8.2","","10.7","","7.3","","0.0","","3.4","","0.0","","3.4","","0","","9","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-13","1987","11","13","","12.2","","6.4","","9.3","","8.7","","0.0","","15.0","","0.0","","15.0","","0","","27","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-14","1987","11","14","","10.6","","3.5","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-15","1987","11","15","","6.9","","3.9","","5.4","","12.6","","0.0","","24.6","","0.0","","24.6","","0","","6","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-16","1987","11","16","","8.1","","1.7","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-17","1987","11","17","","6.7","","-1.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-18","1987","11","18","","7.8","","4.5","","6.2","","11.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-19","1987","11","19","","12.1","","5.9","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-20","1987","11","20","","11.9","","7.0","","9.5","","8.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-21","1987","11","21","","11.2","","6.7","","9.0","","9.0","","0.0","","31.0","","0.0","","31.0","","0","","27","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-22","1987","11","22","","10.8","","6.8","","8.8","","9.2","","0.0","","6.4","","0.0","","6.4","","0","","16","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-23","1987","11","23","","10.4","","3.2","","6.8","","11.2","","0.0","","10.4","","0.0","","10.4","","0","","11","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-24","1987","11","24","","11.2","","7.3","","9.3","","8.7","","0.0","","10.6","","0.0","","10.6","","0","","27","","76",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-25","1987","11","25","","9.0","","1.2","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-26","1987","11","26","","8.4","","3.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-27","1987","11","27","","9.6","","2.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-28","1987","11","28","","7.9","","-0.8","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-29","1987","11","29","","8.5","","-1.7","","3.4","","14.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-11-30","1987","11","30","","11.1","","6.4","","8.8","","9.2","","0.0","","2.2","","0.0","","2.2","","0","","13","","78",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-01","1987","12","01","","9.5","","6.0","","7.8","","10.2","","0.0","","21.0","","0.0","","21.0","","0","","14","","57",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-02","1987","12","02","","8.6","","6.2","","7.4","","10.6","","0.0","","9.8","","0.0","","9.8","","0","","14","","59",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-03","1987","12","03","","10.7","","6.8","","8.8","","9.2","","0.0","","10.0","","0.0","","10.0","","0","","9","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-04","1987","12","04","","10.0","","3.2","","6.6","","11.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-05","1987","12","05","","9.1","","2.2","","5.7","","12.3","","0.0","","15.4","","0.0","","15.4","","0","","8","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-06","1987","12","06","","12.7","","7.9","","10.3","","7.7","","0.0","","12.0","","0.0","","12.0","","0","","13","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-07","1987","12","07","","9.3","","7.4","","8.4","","9.6","","0.0","","4.2","","0.0","","4.2","","0","","8","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-08","1987","12","08","","9.7","","7.5","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","65",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-09","1987","12","09","","9.7","","3.9","","6.8","","11.2","","0.0","","43.8","","0.0","","43.8","","0","","12","","67",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-10","1987","12","10","","9.3","","4.2","","6.8","","11.2","","0.0","","1.4","","0.0","","1.4","","0","","27","","59",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-11","1987","12","11","","7.3","","1.2","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","54",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-12","1987","12","12","","6.5","","-1.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-13","1987","12","13","","1.6","","-3.6","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","8","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-14","1987","12","14","","4.2","","-1.2","","1.5","","16.5","","0.0","","1.2","","1.2","","2.0","","1","","9","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-15","1987","12","15","","3.9","","-0.1","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-16","1987","12","16","","4.5","","-2.1","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-17","1987","12","17","","1.8","","-4.1","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-18","1987","12","18","","4.7","","-0.7","","2.0","","16.0","","0.0","","0.2","","2.2","","2.0","","2","","29","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-19","1987","12","19","","1.9","","-0.9","","0.5","","17.5","","0.0","","0.4","","0.0","T","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-20","1987","12","20","","3.0","","0.4","","1.7","","16.3","","0.0","","16.0","","2.8","","18.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-21","1987","12","21","","5.5","","0.2","","2.9","","15.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-22","1987","12","22","","5.1","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-23","1987","12","23","","3.9","","-3.4","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-24","1987","12","24","","1.3","","-2.5","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-25","1987","12","25","","3.9","","-2.3","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-26","1987","12","26","","4.9","","-3.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-27","1987","12","27","","5.2","","0.4","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-28","1987","12","28","","5.8","","1.4","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-29","1987","12","29","","5.4","","2.2","","3.8","","14.2","","0.0","","11.2","","0.0","","11.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-30","1987","12","30","","6.6","","-0.5","","3.1","","14.9","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1987-12-31","1987","12","31","","4.4","","-3.2","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
