"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-10-20","1978","10","20","","13.3","","10.1","","11.7","","6.3","","0.0","","10.4","","0.0","","10.4","","0","","28","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-10-21","1978","10","21","","12.2","","3.0","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-10-22","1978","10","22","","12.4","","5.2","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-10-23","1978","10","23","","14.0","","9.8","","11.9","","6.1","","0.0","","13.0","","0.0","","13.0","","0","","26","","65",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-10-24","1978","10","24","","11.2","","4.6","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","67",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-10-25","1978","10","25","","10.7","","1.6","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-10-26","1978","10","26","","10.1","","1.4","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-10-27","1978","10","27","","11.0","","7.3","","9.2","","8.8","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-10-28","1978","10","28","","12.2","","7.9","","10.1","","7.9","","0.0","","7.0","","0.0","","7.0","","0","","20","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-10-29","1978","10","29","","10.2","","2.7","","6.5","","11.5","","0.0","","0.4","","0.0","","0.4","","0","","28","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-10-30","1978","10","30","","11.3","","3.4","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-10-31","1978","10","31","","11.9","","0.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-01","1978","11","01","","13.1","","4.3","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-02","1978","11","02","","9.5","","6.9","","8.2","","9.8","","0.0","","15.8","","0.0","","15.8","","0","","10","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-03","1978","11","03","","9.3","","4.4","","6.9","","11.1","","0.0","","32.1","","0.0","","32.1","","0","","29","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-04","1978","11","04","","9.3","","5.0","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","67",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-05","1978","11","05","","7.2","","1.6","","4.4","","13.6","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-06","1978","11","06","","9.1","","4.8","","7.0","","11.0","","0.0","","7.5","","0.0","","7.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-07","1978","11","07","","12.7","","8.1","","10.4","","7.6","","0.0","","20.0","","0.0","","20.0","","0","","28","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-08","1978","11","08","","9.4","","2.4","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-09","1978","11","09","","8.3","","-2.0","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-10","1978","11","10","","7.1","","-2.3","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-11","1978","11","11","","6.2","","-5.5","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-12","1978","11","12","","7.2","","-4.8","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-13","1978","11","13","","6.3","","-4.4","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-14","1978","11","14","","6.6","","-3.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-15","1978","11","15","","7.5","","-2.6","","2.5","","15.5","","0.0","","6.4","","0.0","","6.4","","0","","12","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-16","1978","11","16","","8.3","","4.1","","6.2","","11.8","","0.0","","7.3","","0.0","","7.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-17","1978","11","17","","7.3","","4.1","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-18","1978","11","18","","5.3","","0.0","","2.7","","15.3","","0.0","","1.4","","1.4","","2.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-19","1978","11","19","","5.1","","-1.1","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","10","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-20","1978","11","20","","6.1","","-3.7","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-21","1978","11","21","","4.4","","-4.7","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-22","1978","11","22","","4.9","","-6.7","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-23","1978","11","23","","3.5","","0.2","","1.9","","16.1","","0.0","","0.5","","0.0","T","0.5","","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-24","1978","11","24","","5.9","","2.1","","4.0","","14.0","","0.0","","6.1","","0.0","","6.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-25","1978","11","25","","7.1","","4.0","","5.6","","12.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-26","1978","11","26","","6.9","","3.8","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-27","1978","11","27","","5.0","","-0.8","","2.1","","15.9","","0.0","","16.2","","0.0","","16.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-28","1978","11","28","","7.0","","4.4","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-29","1978","11","29","","7.1","","1.9","","4.5","","13.5","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-11-30","1978","11","30","","7.8","","4.6","","6.2","","11.8","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-01","1978","12","01","","8.3","","3.0","","5.7","","12.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-02","1978","12","02","","5.9","","3.2","","4.6","","13.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-03","1978","12","03","","7.3","","4.2","","5.8","","12.2","","0.0","","15.4","","0.0","","15.4","","0","","29","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-04","1978","12","04","","6.9","","4.5","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","65",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-05","1978","12","05","","5.5","","-1.9","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-06","1978","12","06","","4.8","","-4.4","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-07","1978","12","07","","2.5","","-4.2","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-08","1978","12","08","","2.7","","0.5","","1.6","","16.4","","0.0","","1.4","","0.8","","2.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-09","1978","12","09","","7.1","","0.3","","3.7","","14.3","","0.0","","9.0","","0.2","","9.2","","0","","10","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-10","1978","12","10","","8.3","","2.7","","5.5","","12.5","","0.0","","18.8","","0.0","","18.8","","0","","9","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-11","1978","12","11","","8.6","","4.4","","6.5","","11.5","","0.0","","1.2","","0.0","","1.2","","0","","29","","69",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-12","1978","12","12","","6.3","","-2.1","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-13","1978","12","13","","5.2","","-4.2","","0.5","","17.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","9","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-14","1978","12","14","","9.3","","2.0","","5.7","","12.3","","0.0","","2.4","","0.0","","2.4","","0","","27","","65",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-15","1978","12","15","","5.5","","0.2","","2.9","","15.1","","0.0","","5.2","","0.0","T","5.2","","0","","17","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-16","1978","12","16","","7.3","","3.6","","5.5","","12.5","","0.0","","1.4","","0.0","","1.4","","0","","4","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-17","1978","12","17","","7.6","","3.3","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","76",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-18","1978","12","18","","5.7","","0.1","","2.9","","15.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-19","1978","12","19","","5.1","","0.0","","2.6","","15.4","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-20","1978","12","20","","6.5","","1.0","","3.8","","14.2","","0.0","","12.5","","1.8","","14.3","","0","","17","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-21","1978","12","21","","6.8","","2.7","","4.8","","13.2","","0.0","","2.1","","0.0","T","2.1","","0","","27","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-22","1978","12","22","","8.8","","3.8","","6.3","","11.7","","0.0","","0.4","","0.0","","0.4","","0","","16","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-23","1978","12","23","","5.6","","2.5","","4.1","","13.9","","0.0","","14.7","","0.0","","14.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-24","1978","12","24","","6.6","","1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-25","1978","12","25","","5.7","","-2.2","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-26","1978","12","26","","3.4","","-2.1","","0.7","","17.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-27","1978","12","27","","3.4","","-4.6","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-28","1978","12","28","","-1.8","","-8.5","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-29","1978","12","29","","-3.9","","-11.7","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-30","1978","12","30","","-4.6","","-13.4","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1978-12-31","1978","12","31","","-4.4","","-13.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
