"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-10-20","1986","10","20","","15.3","","2.3","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-10-21","1986","10","21","","14.9","","7.4","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-10-22","1986","10","22","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-10-23","1986","10","23","","13.6","","6.6","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-10-24","1986","10","24","","19.5","","9.1","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-10-25","1986","10","25","","17.5","","12.9","","15.2","","2.8","","0.0","","10.8","","0.0","","10.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-10-26","1986","10","26","","15.5","","12.0","","13.8","","4.2","","0.0","","27.2","","0.0","","27.2","","0","","8","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-10-27","1986","10","27","","15.3","","11.2","","13.3","","4.7","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-10-28","1986","10","28","","15.7","","9.0","","12.4","","5.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-10-29","1986","10","29","","13.7","","4.7","","9.2","","8.8","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-10-30","1986","10","30","","13.0","","10.6","","11.8","","6.2","","0.0","","2.8","","0.0","","2.8","","0","","13","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-10-31","1986","10","31","","12.3","","5.8","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-01","1986","11","01","","11.0","","4.8","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-02","1986","11","02","","9.7","","5.7","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-03","1986","11","03","","9.2","","7.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-04","1986","11","04","","10.0","","7.6","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-05","1986","11","05","","12.3","","6.4","","9.4","","8.6","","0.0","","3.2","","0.0","","3.2","","0","","29","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-06","1986","11","06","","9.7","","5.0","","7.4","","10.6","","0.0","","0.4","","0.0","","0.4","","0","","29","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-07","1986","11","07","","9.6","","1.7","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","31","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-08","1986","11","08","","5.3","","1.2","","3.3","","14.7","","0.0","","1.0","","0.0","T","1.0","","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-09","1986","11","09","","4.7","","-2.2","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","10","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-10","1986","11","10","","2.0","","-2.3","","-0.2","","18.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-11","1986","11","11","","6.2","","0.3","","3.3","","14.7","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-12","1986","11","12","","7.2","","2.2","","4.7","","13.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-13","1986","11","13","","7.4","","5.2","","6.3","","11.7","","0.0","","16.8","","0.0","","16.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-14","1986","11","14","","8.7","","3.2","","6.0","","12.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-15","1986","11","15","","8.4","","4.3","","6.4","","11.6","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-16","1986","11","16","","9.5","","4.4","","7.0","","11.0","","0.0","","1.8","","0.0","","1.8","","0","","27","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-17","1986","11","17","","7.8","","0.9","","4.4","","13.6","","0.0","","1.0","","0.0","","1.0","","0","","28","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-18","1986","11","18","","11.4","","4.1","","7.8","","10.2","","0.0","","18.0","","0.0","","18.0","","0","","18","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-19","1986","11","19","","10.2","","5.1","","7.7","","10.3","","0.0","","30.6","","0.0","","30.6","","0","","16","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-20","1986","11","20","","11.2","","6.9","","9.1","","8.9","","0.0","","16.2","","0.0","","16.2","","0","","18","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-21","1986","11","21","","11.0","","3.2","","7.1","","10.9","","0.0","","14.8","","0.0","","14.8","","0","","8","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-22","1986","11","22","","9.1","","2.2","","5.7","","12.3","","0.0","","13.2","","0.0","","13.2","","0","","10","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-23","1986","11","23","","13.9","","7.1","","10.5","","7.5","","0.0","","29.0","","0.0","","29.0","","0","","16","","52",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-24","1986","11","24","","8.8","","4.5","","6.7","","11.3","","0.0","","1.4","","0.0","","1.4","","0","","28","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-25","1986","11","25","","9.3","","4.7","","7.0","","11.0","","0.0","","4.0","","0.0","","4.0","","0","","11","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-26","1986","11","26","","9.1","","1.9","","5.5","","12.5","","0.0","","7.6","","0.0","","7.6","","0","","11","","67",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-27","1986","11","27","","10.7","","4.7","","7.7","","10.3","","0.0","","3.6","","0.0","","3.6","","0","","11","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-28","1986","11","28","","8.4","","1.2","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-29","1986","11","29","","5.2","","-0.5","","2.4","","15.6","","0.0","","0.4","","0.0","T","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-11-30","1986","11","30","","7.1","","4.7","","5.9","","12.1","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-01","1986","12","01","","7.6","","1.8","","4.7","","13.3","","0.0","","6.6","","0.0","","6.6","","0","","28","","70",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-02","1986","12","02","","6.5","","-1.9","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-03","1986","12","03","","5.7","","-3.1","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-04","1986","12","04","","5.2","","-1.6","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-05","1986","12","05","","7.1","","0.5","","3.8","","14.2","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-06","1986","12","06","","6.2","","-0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-07","1986","12","07","","4.7","","-0.8","","2.0","","16.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-08","1986","12","08","","6.5","","-3.3","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-09","1986","12","09","","6.3","","-2.2","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-10","1986","12","10","","4.9","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-11","1986","12","11","","4.9","","-3.5","","0.7","","17.3","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-12","1986","12","12","","6.2","","3.2","","4.7","","13.3","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-13","1986","12","13","","6.4","","3.8","","5.1","","12.9","","0.0","","16.2","","0.0","","16.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-14","1986","12","14","","8.8","","4.5","","6.7","","11.3","","0.0","","15.9","","0.0","","15.9","","0","","11","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-15","1986","12","15","","8.5","","5.7","","7.1","","10.9","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-16","1986","12","16","","8.2","","-0.2","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-17","1986","12","17","","6.9","","-2.5","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-18","1986","12","18","","6.5","","-3.2","","1.7","","16.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-19","1986","12","19","","9.8","","4.3","","7.1","","10.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-20","1986","12","20","","7.9","","2.4","","5.2","","12.8","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-21","1986","12","21","","9.4","","5.9","","7.7","","10.3","","0.0","","50.8","","0.0","","50.8","","0","","7","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-22","1986","12","22","","11.3","","7.7","","9.5","","8.5","","0.0","","7.4","","0.0","","7.4","","0","","12","","63",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-23","1986","12","23","","8.6","","4.4","","6.5","","11.5","","0.0","","5.8","","0.0","","5.8","","0","","13","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-24","1986","12","24","","7.9","","5.6","","6.8","","11.2","","0.0","","13.4","","0.0","","13.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-25","1986","12","25","","7.8","","5.3","","6.6","","11.4","","0.0","","5.0","","0.0","","5.0","","0","","9","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-26","1986","12","26","","9.1","","5.7","","7.4","","10.6","","0.0","","6.4","","0.0","","6.4","","0","","5","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-27","1986","12","27","","8.8","","4.6","","6.7","","11.3","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-28","1986","12","28","","10.0","","7.4","","8.7","","9.3","","0.0","","11.0","","0.0","","11.0","","0","","11","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-29","1986","12","29","","9.7","","6.4","","8.1","","9.9","","0.0","","17.6","","0.0","","17.6","","0","","17","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-30","1986","12","30","","8.6","","1.6","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1986-12-31","1986","12","31","","7.5","","-1.2","","3.2","","14.8","","0.0","","0.8","","0.0","","0.8","","0","","8","","39",""
