Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
5,Spring,2015-05-05,2015,5,14.1,7.9,11,NA,2015,VANCOUVER INTL A
5,Spring,2015-05-06,2015,6,15.4,7,11.2,0,2015,VANCOUVER INTL A
5,Spring,2015-05-07,2015,7,17.8,6.5,12.2,0,2015,VANCOUVER INTL A
5,Spring,2015-05-08,2015,8,20.4,7.2,13.8,0,2015,VANCOUVER INTL A
5,Spring,2015-05-09,2015,9,21.9,8,15,0,2015,VANCOUVER INTL A
5,Spring,2015-05-10,2015,10,18.5,10.1,14.3,0,2015,VANCOUVER INTL A
5,Spring,2015-05-11,2015,11,16.5,10.7,13.6,0.8,2015,VANCOUVER INTL A
5,Spring,2015-05-12,2015,12,19,12.1,15.6,0,2015,VANCOUVER INTL A
5,Spring,2015-05-13,2015,13,17.5,11.6,14.6,0,2015,VANCOUVER INTL A
5,Spring,2015-05-14,2015,14,16.6,10.4,13.5,1.4,2015,VANCOUVER INTL A
5,Spring,2015-05-15,2015,15,17.3,11.6,14.5,0,2015,VANCOUVER INTL A
5,Spring,2015-05-16,2015,16,19,12.2,15.6,0,2015,VANCOUVER INTL A
5,Spring,2015-05-17,2015,17,17.2,12.5,14.9,0,2015,VANCOUVER INTL A
5,Spring,2015-05-18,2015,18,20.8,11.5,16.2,0.2,2015,VANCOUVER INTL A
5,Spring,2015-05-19,2015,19,20.7,11.5,16.1,0,2015,VANCOUVER INTL A
5,Spring,2015-05-20,2015,20,19.4,10.5,15,0,2015,VANCOUVER INTL A
5,Spring,2015-05-21,2015,21,21,12.6,16.8,0,2015,VANCOUVER INTL A
5,Spring,2015-05-22,2015,22,20.2,12.6,16.4,0,2015,VANCOUVER INTL A
5,Spring,2015-05-23,2015,23,18.5,12.7,15.6,0,2015,VANCOUVER INTL A
5,Spring,2015-05-24,2015,24,19.4,12.6,16,0,2015,VANCOUVER INTL A
5,Spring,2015-05-25,2015,25,18.4,12.4,15.4,0,2015,VANCOUVER INTL A
5,Spring,2015-05-26,2015,26,19.1,13.8,16.5,0,2015,VANCOUVER INTL A
5,Spring,2015-05-27,2015,27,19.9,14.6,17.3,0,2015,VANCOUVER INTL A
5,Spring,2015-05-28,2015,28,22.1,12.2,17.2,0,2015,VANCOUVER INTL A
5,Spring,2015-05-29,2015,29,22.5,14.3,18.4,0,2015,VANCOUVER INTL A
5,Spring,2015-05-30,2015,30,22.2,12,17.1,0,2015,VANCOUVER INTL A
5,Spring,2015-05-31,2015,31,20.8,9.8,15.3,0,2015,VANCOUVER INTL A
6,Summer,2015-06-01,2015,1,19.8,13,16.4,0.2,2015,VANCOUVER INTL A
6,Summer,2015-06-02,2015,2,17.6,12.3,15,6.6,2015,VANCOUVER INTL A
6,Summer,2015-06-03,2015,3,18.3,12.5,15.4,0,2015,VANCOUVER INTL A
6,Summer,2015-06-04,2015,4,20.6,12.9,16.8,0,2015,VANCOUVER INTL A
6,Summer,2015-06-05,2015,5,22.1,10.6,16.4,0,2015,VANCOUVER INTL A
6,Summer,2015-06-06,2015,6,23,12.1,17.6,0,2015,VANCOUVER INTL A
6,Summer,2015-06-07,2015,7,24.8,15,19.9,0,2015,VANCOUVER INTL A
6,Summer,2015-06-08,2015,8,24,14.1,19.1,0,2015,VANCOUVER INTL A
6,Summer,2015-06-09,2015,9,20.5,14.2,17.4,0,2015,VANCOUVER INTL A
6,Summer,2015-06-10,2015,10,20.8,13.8,17.3,0,2015,VANCOUVER INTL A
6,Summer,2015-06-11,2015,11,19.7,14.3,17,0,2015,VANCOUVER INTL A
6,Summer,2015-06-12,2015,12,19.1,12.1,15.6,0,2015,VANCOUVER INTL A
6,Summer,2015-06-13,2015,13,19.3,8.9,14.1,0,2015,VANCOUVER INTL A
6,Summer,2015-06-14,2015,14,21.6,10.5,16.1,0,2015,VANCOUVER INTL A
6,Summer,2015-06-15,2015,15,NA,11.2,NA,NA,2015,VANCOUVER INTL A
6,Summer,2015-06-16,2015,16,22.8,12.8,17.8,0,2015,VANCOUVER INTL A
6,Summer,2015-06-17,2015,17,21.1,11.5,16.3,0,2015,VANCOUVER INTL A
6,Summer,2015-06-18,2015,18,21.7,13.2,17.5,4.2,2015,VANCOUVER INTL A
6,Summer,2015-06-19,2015,19,20.4,11.6,16,0,2015,VANCOUVER INTL A
6,Summer,2015-06-20,2015,20,20.6,11.7,16.2,0,2015,VANCOUVER INTL A
6,Summer,2015-06-21,2015,21,24.2,11,17.6,0,2015,VANCOUVER INTL A
6,Summer,2015-06-22,2015,22,23.1,13.2,18.2,0,2015,VANCOUVER INTL A
6,Summer,2015-06-23,2015,23,24,11.8,17.9,0,2015,VANCOUVER INTL A
6,Summer,2015-06-24,2015,24,23.1,15.3,19.2,0,2015,VANCOUVER INTL A
6,Summer,2015-06-25,2015,25,25.5,14.9,20.2,0,2015,VANCOUVER INTL A
6,Summer,2015-06-26,2015,26,24.8,17.7,21.3,0,2015,VANCOUVER INTL A
6,Summer,2015-06-27,2015,27,25.4,15.4,20.4,0,2015,VANCOUVER INTL A
6,Summer,2015-06-28,2015,28,26.6,17.7,22.2,0,2015,VANCOUVER INTL A
6,Summer,2015-06-29,2015,29,28.3,18.8,23.6,0,2015,VANCOUVER INTL A
6,Summer,2015-06-30,2015,30,24.8,15.9,20.4,0,2015,VANCOUVER INTL A
7,Summer,2015-07-01,2015,1,23.9,17.2,20.6,0,2015,VANCOUVER INTL A
7,Summer,2015-07-02,2015,2,24.6,17.8,21.2,0,2015,VANCOUVER INTL A
7,Summer,2015-07-03,2015,3,24.8,16.5,20.7,0,2015,VANCOUVER INTL A
7,Summer,2015-07-04,2015,4,24.6,16.7,20.7,0,2015,VANCOUVER INTL A
7,Summer,2015-07-05,2015,5,25.6,16.2,20.9,0,2015,VANCOUVER INTL A
7,Summer,2015-07-06,2015,6,27.1,16.5,21.8,0,2015,VANCOUVER INTL A
7,Summer,2015-07-07,2015,7,22.7,14.4,18.6,0,2015,VANCOUVER INTL A
7,Summer,2015-07-08,2015,8,23.8,15.2,19.5,0,2015,VANCOUVER INTL A
7,Summer,2015-07-09,2015,9,26,14.7,20.4,0,2015,VANCOUVER INTL A
7,Summer,2015-07-10,2015,10,22.9,16,19.5,0,2015,VANCOUVER INTL A
7,Summer,2015-07-11,2015,11,18.7,15.9,17.3,1.4,2015,VANCOUVER INTL A
7,Summer,2015-07-12,2015,12,24.2,16,20.1,0,2015,VANCOUVER INTL A
7,Summer,2015-07-13,2015,13,21.8,16.7,19.3,0,2015,VANCOUVER INTL A
7,Summer,2015-07-14,2015,14,22.3,13.8,18.1,0,2015,VANCOUVER INTL A
7,Summer,2015-07-15,2015,15,23.1,13.8,18.5,0,2015,VANCOUVER INTL A
7,Summer,2015-07-16,2015,16,21.9,15.9,18.9,0,2015,VANCOUVER INTL A
7,Summer,2015-07-17,2015,17,22.9,13.4,18.2,0,2015,VANCOUVER INTL A
7,Summer,2015-07-18,2015,18,26.4,16.5,21.5,0,2015,VANCOUVER INTL A
7,Summer,2015-07-19,2015,19,27.3,17.8,22.6,0,2015,VANCOUVER INTL A
7,Summer,2015-07-20,2015,20,24.3,16.5,20.4,0,2015,VANCOUVER INTL A
7,Summer,2015-07-21,2015,21,22.7,16.2,19.5,0,2015,VANCOUVER INTL A
7,Summer,2015-07-22,2015,22,22.5,13.8,18.2,0,2015,VANCOUVER INTL A
7,Summer,2015-07-23,2015,23,23.4,12,17.7,0,2015,VANCOUVER INTL A
7,Summer,2015-07-24,2015,24,18.1,14.2,16.2,11.2,2015,VANCOUVER INTL A
7,Summer,2015-07-25,2015,25,21.8,14,17.9,0,2015,VANCOUVER INTL A
7,Summer,2015-07-26,2015,26,18.3,13.9,16.1,8.2,2015,VANCOUVER INTL A
7,Summer,2015-07-27,2015,27,21.4,13.1,17.3,0,2015,VANCOUVER INTL A
7,Summer,2015-07-28,2015,28,22.4,13.7,18.1,0,2015,VANCOUVER INTL A
7,Summer,2015-07-29,2015,29,24.2,14.7,19.5,0,2015,VANCOUVER INTL A
7,Summer,2015-07-30,2015,30,26.4,14,20.2,0,2015,VANCOUVER INTL A
7,Summer,2015-07-31,2015,31,25.5,15,20.3,0,2015,VANCOUVER INTL A
8,Summer,2015-08-01,2015,1,24.3,16.8,20.6,0,2015,VANCOUVER INTL A
8,Summer,2015-08-02,2015,2,23.9,17.5,20.7,0,2015,VANCOUVER INTL A
8,Summer,2015-08-03,2015,3,23.2,14.4,18.8,0,2015,VANCOUVER INTL A
8,Summer,2015-08-04,2015,4,22.5,15.9,19.2,0,2015,VANCOUVER INTL A
8,Summer,2015-08-05,2015,5,19.3,14.4,16.9,2.4,2015,VANCOUVER INTL A
8,Summer,2015-08-06,2015,6,22.4,14.4,18.4,1,2015,VANCOUVER INTL A
8,Summer,2015-08-07,2015,7,23.2,13.6,18.4,0,2015,VANCOUVER INTL A
8,Summer,2015-08-08,2015,8,21.8,15.6,18.7,0.4,2015,VANCOUVER INTL A
8,Summer,2015-08-09,2015,9,23.4,15.8,19.6,5.6,2015,VANCOUVER INTL A
8,Summer,2015-08-10,2015,10,22.6,14.4,18.5,0,2015,VANCOUVER INTL A
8,Summer,2015-08-11,2015,11,24.1,14.6,19.4,0,2015,VANCOUVER INTL A
8,Summer,2015-08-12,2015,12,26.8,17.1,22,0,2015,VANCOUVER INTL A
8,Summer,2015-08-13,2015,13,24.3,15.8,20.1,0,2015,VANCOUVER INTL A
8,Summer,2015-08-14,2015,14,18.8,15,16.9,0,2015,VANCOUVER INTL A
8,Summer,2015-08-15,2015,15,20.6,14.5,17.6,0.4,2015,VANCOUVER INTL A
8,Summer,2015-08-16,2015,16,22.2,14.5,18.4,0,2015,VANCOUVER INTL A
8,Summer,2015-08-17,2015,17,21.8,12.2,17,0,2015,VANCOUVER INTL A
8,Summer,2015-08-18,2015,18,22.8,14,18.4,0,2015,VANCOUVER INTL A
8,Summer,2015-08-19,2015,19,24.6,16.5,20.6,0,2015,VANCOUVER INTL A
8,Summer,2015-08-20,2015,20,22.4,15.3,18.9,NA,2015,VANCOUVER INTL A
8,Summer,2015-08-21,2015,21,21,14.3,17.7,0,2015,VANCOUVER INTL A
8,Summer,2015-08-22,2015,22,24,10.6,17.3,0,2015,VANCOUVER INTL A
8,Summer,2015-08-23,2015,23,22.7,11.7,17.2,0,2015,VANCOUVER INTL A
8,Summer,2015-08-24,2015,24,22.8,12.9,17.9,0,2015,VANCOUVER INTL A
8,Summer,2015-08-25,2015,25,20.2,11.7,16,0,2015,VANCOUVER INTL A
8,Summer,2015-08-26,2015,26,21.8,11.7,16.8,0,2015,VANCOUVER INTL A
8,Summer,2015-08-27,2015,27,25.4,14.7,20.1,0,2015,VANCOUVER INTL A
8,Summer,2015-08-28,2015,28,21.5,15,18.3,10.2,2015,VANCOUVER INTL A
8,Summer,2015-08-29,2015,29,21.4,15.1,18.3,18.6,2015,VANCOUVER INTL A
8,Summer,2015-08-30,2015,30,20.2,13.6,16.9,7,2015,VANCOUVER INTL A
8,Summer,2015-08-31,2015,31,16.5,14.2,15.4,22.2,2015,VANCOUVER INTL A
9,Fall,2015-09-01,2015,1,16.2,13.7,15,2,2015,VANCOUVER INTL A
9,Fall,2015-09-02,2015,2,17,9.8,13.4,4.6,2015,VANCOUVER INTL A
9,Fall,2015-09-03,2015,3,16.4,10.2,13.3,0.4,2015,VANCOUVER INTL A
9,Fall,2015-09-04,2015,4,16.9,7.6,12.3,0,2015,VANCOUVER INTL A
9,Fall,2015-09-05,2015,5,18.8,8.4,13.6,0,2015,VANCOUVER INTL A
9,Fall,2015-09-06,2015,6,16.7,11.9,14.3,0.2,2015,VANCOUVER INTL A
9,Fall,2015-09-07,2015,7,20.3,11.5,15.9,0.6,2015,VANCOUVER INTL A
9,Fall,2015-09-08,2015,8,19.8,13.8,16.8,3.4,2015,VANCOUVER INTL A
9,Fall,2015-09-09,2015,9,22.7,14.3,18.5,0,2015,VANCOUVER INTL A
9,Fall,2015-09-10,2015,10,20.2,12.1,16.2,0,2015,VANCOUVER INTL A
9,Fall,2015-09-11,2015,11,20.1,13.5,16.8,0,2015,VANCOUVER INTL A
9,Fall,2015-09-12,2015,12,20.6,14.8,17.7,0,2015,VANCOUVER INTL A
9,Fall,2015-09-13,2015,13,17.6,13.8,15.7,0,2015,VANCOUVER INTL A
9,Fall,2015-09-14,2015,14,15.7,8.5,12.1,0,2015,VANCOUVER INTL A
9,Fall,2015-09-15,2015,15,17.1,10.3,13.7,0,2015,VANCOUVER INTL A
9,Fall,2015-09-16,2015,16,19.2,9.9,14.6,0,2015,VANCOUVER INTL A
9,Fall,2015-09-17,2015,17,18.1,12.4,15.3,3.4,2015,VANCOUVER INTL A
9,Fall,2015-09-18,2015,18,16.8,12.4,14.6,1.4,2015,VANCOUVER INTL A
9,Fall,2015-09-19,2015,19,17.1,13.9,15.5,16.8,2015,VANCOUVER INTL A
9,Fall,2015-09-20,2015,20,20.6,12.8,16.7,0.4,2015,VANCOUVER INTL A
9,Fall,2015-09-21,2015,21,15.9,8.5,12.2,0,2015,VANCOUVER INTL A
9,Fall,2015-09-22,2015,22,16.8,7.2,12,0,2015,VANCOUVER INTL A
9,Fall,2015-09-23,2015,23,18.2,6,12.1,0.6,2015,VANCOUVER INTL A
9,Fall,2015-09-24,2015,24,17.5,10.8,14.2,4.8,2015,VANCOUVER INTL A
9,Fall,2015-09-25,2015,25,15.6,9.2,12.4,3.2,2015,VANCOUVER INTL A
9,Fall,2015-09-26,2015,26,15.5,7.2,11.4,0,2015,VANCOUVER INTL A
9,Fall,2015-09-27,2015,27,14.9,6.1,10.5,0,2015,VANCOUVER INTL A
9,Fall,2015-09-28,2015,28,15.7,5.9,10.8,0,2015,VANCOUVER INTL A
9,Fall,2015-09-29,2015,29,16.6,7,11.8,0,2015,VANCOUVER INTL A
9,Fall,2015-09-30,2015,30,17.1,7.1,12.1,0,2015,VANCOUVER INTL A
10,Fall,2015-10-01,2015,1,15,8,11.5,0,2015,VANCOUVER INTL A
10,Fall,2015-10-02,2015,2,14.6,9.1,11.9,0,2015,VANCOUVER INTL A
10,Fall,2015-10-03,2015,3,15.9,6.8,11.4,0,2015,VANCOUVER INTL A
10,Fall,2015-10-04,2015,4,16.9,6.1,11.5,0,2015,VANCOUVER INTL A
10,Fall,2015-10-05,2015,5,16.4,6.3,11.4,0,2015,VANCOUVER INTL A
10,Fall,2015-10-06,2015,6,17.7,7.8,12.8,2.2,2015,VANCOUVER INTL A
10,Fall,2015-10-07,2015,7,15.4,13.1,14.3,14.6,2015,VANCOUVER INTL A
10,Fall,2015-10-08,2015,8,17.2,13.1,15.2,0,2015,VANCOUVER INTL A
10,Fall,2015-10-09,2015,9,18.8,11.8,15.3,0.4,2015,VANCOUVER INTL A
10,Fall,2015-10-10,2015,10,17.8,13.8,15.8,13.4,2015,VANCOUVER INTL A
10,Fall,2015-10-11,2015,11,15.6,8.6,12.1,0,2015,VANCOUVER INTL A
10,Fall,2015-10-12,2015,12,13.2,11.1,12.2,10.8,2015,VANCOUVER INTL A
10,Fall,2015-10-13,2015,13,14.5,8.2,11.4,0,2015,VANCOUVER INTL A
10,Fall,2015-10-14,2015,14,13.1,6.2,9.7,0,2015,VANCOUVER INTL A
10,Fall,2015-10-15,2015,15,14.6,6,10.3,0,2015,VANCOUVER INTL A
10,Fall,2015-10-16,2015,16,15.4,4.7,10.1,0,2015,VANCOUVER INTL A
10,Fall,2015-10-17,2015,17,16.5,10.2,13.4,0.2,2015,VANCOUVER INTL A
10,Fall,2015-10-18,2015,18,14.3,12.4,13.4,1,2015,VANCOUVER INTL A
10,Fall,2015-10-19,2015,19,14.5,10.6,12.6,1.2,2015,VANCOUVER INTL A
10,Fall,2015-10-20,2015,20,14.4,8.7,11.6,0,2015,VANCOUVER INTL A
10,Fall,2015-10-21,2015,21,13.8,6.2,10,0.2,2015,VANCOUVER INTL A
10,Fall,2015-10-22,2015,22,13,6.9,10,0,2015,VANCOUVER INTL A
10,Fall,2015-10-23,2015,23,12.5,5.2,8.9,0,2015,VANCOUVER INTL A
10,Fall,2015-10-24,2015,24,12.2,4.1,8.2,0,2015,VANCOUVER INTL A
10,Fall,2015-10-25,2015,25,13.5,8.4,11,1.8,2015,VANCOUVER INTL A
10,Fall,2015-10-26,2015,26,14.5,9,11.8,6.6,2015,VANCOUVER INTL A
10,Fall,2015-10-27,2015,27,14,5.5,9.8,0,2015,VANCOUVER INTL A
10,Fall,2015-10-28,2015,28,12,9.2,10.6,15.8,2015,VANCOUVER INTL A
10,Fall,2015-10-29,2015,29,15.4,10,12.7,5.6,2015,VANCOUVER INTL A
10,Fall,2015-10-30,2015,30,13.6,10.2,11.9,16.4,2015,VANCOUVER INTL A
10,Fall,2015-10-31,2015,31,15.8,9.2,12.5,22.6,2015,VANCOUVER INTL A
11,Fall,2015-11-01,2015,1,11.6,7.1,9.4,25.2,2015,VANCOUVER INTL A
11,Fall,2015-11-02,2015,2,10.8,4.6,7.7,0,2015,VANCOUVER INTL A
11,Fall,2015-11-03,2015,3,10.1,2.3,6.2,0,2015,VANCOUVER INTL A
11,Fall,2015-11-04,2015,4,8.7,2.2,5.5,0,2015,VANCOUVER INTL A
11,Fall,2015-11-05,2015,5,10.9,4.6,7.8,1.8,2015,VANCOUVER INTL A
11,Fall,2015-11-06,2015,6,10.6,5.2,7.9,8,2015,VANCOUVER INTL A
11,Fall,2015-11-07,2015,7,11.1,7.7,9.4,46.2,2015,VANCOUVER INTL A
11,Fall,2015-11-08,2015,8,10.3,5.4,7.9,0.8,2015,VANCOUVER INTL A
11,Fall,2015-11-09,2015,9,9.6,2.5,6.1,0,2015,VANCOUVER INTL A
11,Fall,2015-11-10,2015,10,8.9,1,5,3.6,2015,VANCOUVER INTL A
11,Fall,2015-11-11,2015,11,10.2,4,7.1,4.2,2015,VANCOUVER INTL A
11,Fall,2015-11-12,2015,12,9.2,3.2,6.2,25.6,2015,VANCOUVER INTL A
11,Fall,2015-11-13,2015,13,12.2,8,10.1,7,2015,VANCOUVER INTL A
11,Fall,2015-11-14,2015,14,8.9,6.4,7.7,6.6,2015,VANCOUVER INTL A
11,Fall,2015-11-15,2015,15,8.1,5.8,7,1.8,2015,VANCOUVER INTL A
11,Fall,2015-11-16,2015,16,6.9,-0.3,3.3,26,2015,VANCOUVER INTL A
11,Fall,2015-11-17,2015,17,13.1,5.5,9.3,5.8,2015,VANCOUVER INTL A
11,Fall,2015-11-18,2015,18,7.5,3.4,5.5,0,2015,VANCOUVER INTL A
11,Fall,2015-11-19,2015,19,6.7,-1.4,2.7,0,2015,VANCOUVER INTL A
11,Fall,2015-11-20,2015,20,6.1,-3.1,1.5,0,2015,VANCOUVER INTL A
11,Fall,2015-11-21,2015,21,6.2,-3.4,1.4,0,2015,VANCOUVER INTL A
11,Fall,2015-11-22,2015,22,6.9,-1.6,2.7,0,2015,VANCOUVER INTL A
11,Fall,2015-11-23,2015,23,5.5,3,4.3,6.2,2015,VANCOUVER INTL A
11,Fall,2015-11-24,2015,24,8.6,-2.2,3.2,2,2015,VANCOUVER INTL A
11,Fall,2015-11-25,2015,25,6.3,-4,1.2,0,2015,VANCOUVER INTL A
11,Fall,2015-11-26,2015,26,6.4,-3.7,1.4,0,2015,VANCOUVER INTL A
11,Fall,2015-11-27,2015,27,6.3,-4,1.2,0,2015,VANCOUVER INTL A
11,Fall,2015-11-28,2015,28,5.2,-4.7,0.3,0,2015,VANCOUVER INTL A
11,Fall,2015-11-29,2015,29,4.3,-4.5,-0.1,0,2015,VANCOUVER INTL A
11,Fall,2015-11-30,2015,30,7.5,-5.3,1.1,0,2015,VANCOUVER INTL A
12,Winter,2015-12-01,2015,1,10.8,5.2,8,11.6,2016,VANCOUVER INTL A
12,Winter,2015-12-02,2015,2,11,6.8,8.9,2.2,2016,VANCOUVER INTL A
12,Winter,2015-12-03,2015,3,13.9,7.1,10.5,9,2016,VANCOUVER INTL A
12,Winter,2015-12-04,2015,4,10.4,4.4,7.4,3,2016,VANCOUVER INTL A
12,Winter,2015-12-05,2015,5,9.4,6.9,8.2,32.2,2016,VANCOUVER INTL A
12,Winter,2015-12-06,2015,6,10.7,7.4,9.1,18.8,2016,VANCOUVER INTL A
12,Winter,2015-12-07,2015,7,10.3,8.5,9.4,10.6,2016,VANCOUVER INTL A
12,Winter,2015-12-08,2015,8,13.8,8.1,11,16.6,2016,VANCOUVER INTL A
12,Winter,2015-12-09,2015,9,10.6,6.5,8.6,8.8,2016,VANCOUVER INTL A
12,Winter,2015-12-10,2015,10,10.8,5.8,8.3,9,2016,VANCOUVER INTL A
12,Winter,2015-12-11,2015,11,11.3,2.6,7,0,2016,VANCOUVER INTL A
12,Winter,2015-12-12,2015,12,8.7,1.5,5.1,26.4,2016,VANCOUVER INTL A
12,Winter,2015-12-13,2015,13,8.6,5.9,7.3,13.2,2016,VANCOUVER INTL A
12,Winter,2015-12-14,2015,14,6.7,1.8,4.3,0.8,2016,VANCOUVER INTL A
12,Winter,2015-12-15,2015,15,5.3,1.8,3.6,2.4,2016,VANCOUVER INTL A
12,Winter,2015-12-16,2015,16,5.3,0.1,2.7,0,2016,VANCOUVER INTL A
12,Winter,2015-12-17,2015,17,3.4,0.8,2.1,12.8,2016,VANCOUVER INTL A
12,Winter,2015-12-18,2015,18,8.5,2.9,5.7,14.6,2016,VANCOUVER INTL A
12,Winter,2015-12-19,2015,19,7.3,3.5,5.4,0,2016,VANCOUVER INTL A
12,Winter,2015-12-20,2015,20,7.6,2.3,5,7.2,2016,VANCOUVER INTL A
12,Winter,2015-12-21,2015,21,5.9,2,4,2.4,2016,VANCOUVER INTL A
12,Winter,2015-12-22,2015,22,4.9,-0.1,2.4,7.4,2016,VANCOUVER INTL A
12,Winter,2015-12-23,2015,23,6.1,1.1,3.6,8.6,2016,VANCOUVER INTL A
12,Winter,2015-12-24,2015,24,5,2.1,3.6,1.4,2016,VANCOUVER INTL A
12,Winter,2015-12-25,2015,25,5.1,-0.7,2.2,0,2016,VANCOUVER INTL A
12,Winter,2015-12-26,2015,26,3.8,-0.1,1.9,0.2,2016,VANCOUVER INTL A
12,Winter,2015-12-27,2015,27,5.4,1.2,3.3,13,2016,VANCOUVER INTL A
12,Winter,2015-12-28,2015,28,4.6,-0.4,2.1,0.4,2016,VANCOUVER INTL A
12,Winter,2015-12-29,2015,29,5.6,-1.9,1.9,0,2016,VANCOUVER INTL A
12,Winter,2015-12-30,2015,30,2.6,-4.5,-1,0,2016,VANCOUVER INTL A
12,Winter,2015-12-31,2015,31,2.7,-5.4,-1.4,0,2016,VANCOUVER INTL A
1,Winter,2016-01-01,2016,1,2.6,-6.1,-1.8,0,2016,VANCOUVER INTL A
1,Winter,2016-01-02,2016,2,2.6,-6.5,-2,0,2016,VANCOUVER INTL A
1,Winter,2016-01-03,2016,3,2.9,-5.3,-1.2,0,2016,VANCOUVER INTL A
1,Winter,2016-01-04,2016,4,4.1,-2.6,0.8,0.8,2016,VANCOUVER INTL A
1,Winter,2016-01-05,2016,5,4,-2.9,0.6,8.8,2016,VANCOUVER INTL A
1,Winter,2016-01-06,2016,6,6.7,2.4,4.6,1.8,2016,VANCOUVER INTL A
1,Winter,2016-01-07,2016,7,6.1,1.1,3.6,0,2016,VANCOUVER INTL A
1,Winter,2016-01-08,2016,8,7.5,0,3.8,0,2016,VANCOUVER INTL A
1,Winter,2016-01-09,2016,9,6.3,-2.3,2,0,2016,VANCOUVER INTL A
1,Winter,2016-01-10,2016,10,7,-3,2,0,2016,VANCOUVER INTL A
1,Winter,2016-01-11,2016,11,6,-4.1,1,12.8,2016,VANCOUVER INTL A
1,Winter,2016-01-12,2016,12,7.7,4.6,6.2,16.8,2016,VANCOUVER INTL A
1,Winter,2016-01-13,2016,13,8.8,1.9,5.4,9.6,2016,VANCOUVER INTL A
1,Winter,2016-01-14,2016,14,8.4,2.2,5.3,0.8,2016,VANCOUVER INTL A
1,Winter,2016-01-15,2016,15,5.6,-2,1.8,0.2,2016,VANCOUVER INTL A
1,Winter,2016-01-16,2016,16,8.9,4.8,6.9,12.8,2016,VANCOUVER INTL A
1,Winter,2016-01-17,2016,17,10,6.8,8.4,7,2016,VANCOUVER INTL A
1,Winter,2016-01-18,2016,18,9.8,6.1,8,4.6,2016,VANCOUVER INTL A
1,Winter,2016-01-19,2016,19,9.6,3.4,6.5,0.8,2016,VANCOUVER INTL A
1,Winter,2016-01-20,2016,20,8.5,0.3,4.4,2,2016,VANCOUVER INTL A
1,Winter,2016-01-21,2016,21,10.8,5.6,8.2,25.4,2016,VANCOUVER INTL A
1,Winter,2016-01-22,2016,22,11.3,7,9.2,14,2016,VANCOUVER INTL A
1,Winter,2016-01-23,2016,23,8.2,4.1,6.2,0,2016,VANCOUVER INTL A
1,Winter,2016-01-24,2016,24,9.4,2.5,6,1,2016,VANCOUVER INTL A
1,Winter,2016-01-25,2016,25,9.6,2.4,6,0,2016,VANCOUVER INTL A
1,Winter,2016-01-26,2016,26,10.1,7.2,8.7,NA,2016,VANCOUVER INTL A
1,Winter,2016-01-27,2016,27,12.2,9.2,10.7,17.2,2016,VANCOUVER INTL A
1,Winter,2016-01-28,2016,28,12,4.2,8.1,12.8,2016,VANCOUVER INTL A
1,Winter,2016-01-29,2016,29,7.9,4.2,6.1,8.2,2016,VANCOUVER INTL A
1,Winter,2016-01-30,2016,30,7,2.1,4.6,1.8,2016,VANCOUVER INTL A
1,Winter,2016-01-31,2016,31,6.5,2.8,4.7,9,2016,VANCOUVER INTL A
2,Winter,2016-02-01,2016,1,6.6,2.1,4.4,1.2,2016,VANCOUVER INTL A
2,Winter,2016-02-02,2016,2,7.1,2.9,5,1.6,2016,VANCOUVER INTL A
2,Winter,2016-02-03,2016,3,7.8,4.1,6,12.2,2016,VANCOUVER INTL A
2,Winter,2016-02-04,2016,4,8.8,5.3,7.1,4.4,2016,VANCOUVER INTL A
2,Winter,2016-02-05,2016,5,10.6,6.2,8.4,8,2016,VANCOUVER INTL A
2,Winter,2016-02-06,2016,6,9.4,2.4,5.9,0,2016,VANCOUVER INTL A
2,Winter,2016-02-07,2016,7,7.7,1.6,4.7,0.4,2016,VANCOUVER INTL A
2,Winter,2016-02-08,2016,8,9.1,3.8,6.5,0,2016,VANCOUVER INTL A
2,Winter,2016-02-09,2016,9,13.3,1.3,7.3,0,2016,VANCOUVER INTL A
2,Winter,2016-02-10,2016,10,11.9,3.8,7.9,5,2016,VANCOUVER INTL A
2,Winter,2016-02-11,2016,11,10.9,4.4,7.7,8.8,2016,VANCOUVER INTL A
2,Winter,2016-02-12,2016,12,13.6,8,10.8,15.4,2016,VANCOUVER INTL A
2,Winter,2016-02-13,2016,13,10.3,5.1,7.7,13.2,2016,VANCOUVER INTL A
2,Winter,2016-02-14,2016,14,9.9,6.4,8.2,8.6,2016,VANCOUVER INTL A
2,Winter,2016-02-15,2016,15,10,6.8,8.4,23.4,2016,VANCOUVER INTL A
2,Winter,2016-02-16,2016,16,12.8,2.9,7.9,0,2016,VANCOUVER INTL A
2,Winter,2016-02-17,2016,17,10,6.4,8.2,7.8,2016,VANCOUVER INTL A
2,Winter,2016-02-18,2016,18,NA,6.6,NA,NA,2016,VANCOUVER INTL A
2,Winter,2016-02-19,2016,19,9.7,6.5,8.1,7.2,2016,VANCOUVER INTL A
2,Winter,2016-02-20,2016,20,10.2,4.4,7.3,0,2016,VANCOUVER INTL A
2,Winter,2016-02-21,2016,21,8.7,0.6,4.7,1,2016,VANCOUVER INTL A
2,Winter,2016-02-22,2016,22,10.1,1.7,5.9,0,2016,VANCOUVER INTL A
2,Winter,2016-02-23,2016,23,7.8,-2.1,2.9,0,2016,VANCOUVER INTL A
